CP,MA,MACD,K,D,R,Trend
225.8000030517578,-0.0625937420548347,-0.032737099815281806,-0.01550213097482192,0.007231541472697167,0.045680623194016216,1.0
237.3000030517578,-0.06391550550232306,-0.024902765197509297,0.04572680193195872,0.013291816353052958,-0.015426148094877686,0.0
229.5,-0.06192098167748466,-0.02368060582080747,0.004302571301583263,0.021340207079174722,0.02612024400410487,0.0
228.3000030517578,-0.06214939066592645,-0.0232777260372409,-0.002026168322203468,0.029722918193042094,0.03257114494721924,0.0
224.1999969482422,-0.05945018805087987,-0.025445032389257962,-0.023786129672363928,-0.013517113290083822,0.05445326746742804,0.0
213.0,-0.0643660046351974,-0.03431139531016497,-0.08332843280153655,-0.06802735137818837,0.1141177316173699,0.0
209.6999969482422,-0.06891341178136456,-0.04308890354035071,-0.08937810983893797,-0.12236396225845293,0.12028956952626156,1.0
219.10000610351562,-0.07329608923535144,-0.0432746706975156,-0.016375557503336156,-0.11775409019697679,0.04740917791287129,0.0
210.8000030517578,-0.07558678671514885,-0.04846343013257306,-0.08077482885542438,-0.11616546890129513,0.11193060983789249,0.0
206.3000030517578,-0.0792683617006888,-0.05499483988669156,-0.11569608777213751,-0.13253624056439392,0.14697402917826025,0.0
190.10000610351562,-0.0831554453173691,-0.07026480101747273,-0.23087272532108669,-0.265962720857846,0.26227282700158583,0.0
172.60000610351562,-0.08884175064776349,-0.09307394271814476,-0.2105157815651489,-0.34666702012450296,0.2420380433707464,1.0
185.5,-0.09512355573160729,-0.1013726584942392,-0.07246488525247659,-0.3197749863746826,0.10410930703389461,0.0
185.5,-0.10237172549529955,-0.10676026686972548,-0.06399611568522139,-0.21597009824055163,0.09576269729318229,0.0
177.3000030517578,-0.11138347914482384,-0.11524417665895123,-0.0966887053093193,-0.14516442201429344,0.12857744659454565,0.0
172.1999969482422,-0.12036210263602767,-0.12400357977322209,-0.11702583556797061,-0.1728831034018278,0.14903673638118506,0.0
162.1999969482422,-0.13004880140413475,-0.13613025745694712,-0.1569231619262239,-0.2306876011248915,0.1890562221181494,0.0
149.8000030517578,-0.14372377719384188,-0.15235147512456731,-0.16553711136630547,-0.2735140868859802,0.19779233078766506,0.0
139.89999389648438,-0.15825705881843333,-0.16994122973236234,-0.15428456644128255,-0.29669037751506666,0.18666194494279947,1.0
153.8000030517578,-0.17440876348068898,-0.1726206519286007,-0.07250555797609812,-0.24417862825233666,0.10500509540849587,0.0
144.39999389648438,-0.1872319186691378,-0.17903701046139683,-0.10043368100538921,-0.20368117980265438,0.13305537721939134,1.0
152.10000610351562,-0.19972706034859183,-0.1769694482803505,-0.07442580983997403,-0.15400529872169355,0.10716966468630441,1.0
158.3000030517578,-0.21018923327519928,-0.16927119173346383,-0.054045193878641234,-0.14252194879128566,0.08691120720802382,1.0
167.1999969482422,-0.22124891304054908,-0.15545669110087026,-0.0251234562535145,-0.09567549698918526,0.0581116279166735,1.0
175.5,-0.2291261215511125,-0.1374031215163544,0.023237651539616197,-0.03492438307915346,0.009872678308043522,1.0
182.6999969482422,-0.23463484901436427,-0.11696130630399838,0.06852090058201778,0.04131721977495343,-0.03528841269913278,1.0
189.1999969482422,-0.23580985496033144,-0.09534354845981237,0.1248655651147283,0.13461703418801638,-0.09151091934589328,0.0
172.10000610351562,-0.23253811582553632,-0.08870121035979443,0.04417204507639913,0.14763913744228813,-0.010695241570889216,1.0
184.1999969482422,-0.23482422802209968,-0.07450596026866979,0.10141832243053066,0.16810276051699877,-0.06781936133762075,0.0
176.8000030517578,-0.23486920138851952,-0.06748452230707104,0.06654864720256916,0.1318270442151881,-0.03282752867153402,1.0
178.10000610351562,-0.23476603237025445,-0.06039559284418159,0.09051332120824031,0.16065334596332392,-0.05667004538835447,1.0
178.3000030517578,-0.233476947331703,-0.05406376203573552,0.0916346616871302,0.15456745205281186,-0.05766922872766803,0.0
174.8000030517578,-0.23029728538793862,-0.05085114855149319,0.07370684884149789,0.15902014473839904,-0.03961925889173355,0.0
171.6999969482422,-0.2254671422551559,-0.049854673088939525,0.057830778526121694,0.13869014167210536,-0.023621031735329215,0.0
169.5,-0.21937495780155844,-0.05000980238204673,0.03288487812723197,0.10214518416458168,0.0014470253553148385,0.0
163.8000030517578,-0.2162636903807405,-0.053387340174390535,0.00013540979733663792,0.05638053150731462,0.03431865022769083,0.0
163.3000030517578,-0.2124655573333307,-0.05580387643441906,-0.0026900942115044473,0.018733936112023883,0.03726631062973916,1.0
168.3000030517578,-0.21018540531164548,-0.05379232978605579,-0.004284891972763864,-0.00438722173379114,0.038983264634932506,0.0
165.5,-0.2081267389869657,-0.053506198630050225,-0.061268954426998326,-0.04258334528885162,0.09608948318382783,1.0
166.8000030517578,-0.2082353582253103,-0.05185669079192333,-0.07864820789576916,-0.08983251350664143,0.1135908925979866,1.0
173.89999389648438,-0.20964124835820558,-0.04531071881688041,-0.010636997438199916,-0.09378365488885823,0.0457018379365326,0.0
170.39999389648438,-0.2110663542207275,-0.042031315968664086,-0.044105523082744125,-0.08310709694876917,0.07929251922791947,0.0
170.10000610351562,-0.21434520491202896,-0.039227203725757595,-0.0442692648314662,-0.06172174217146786,0.07957841647421184,0.0
168.6999969482422,-0.21451240410222427,-0.037557076778776344,-0.050445790576660106,-0.08648443223843952,0.08587709756770392,0.0
168.5,-0.21718138214850788,-0.035998942327880167,-0.052624118406702544,-0.09178322788595794,0.08817758059677247,1.0
175.10000610351562,-0.2185173812236969,-0.030036400334460735,0.06375849172723644,-0.024585070825206678,-0.02808287448741221,0.0
170.39999389648438,-0.21887191432150802,-0.02818371261232608,-0.0036745572939564314,0.00450879172444381,0.03947232943426335,0.0
166.39999389648438,-0.22013468107671635,-0.0291091614972364,-0.06011846353858526,-0.0001529389305476331,0.09603839043010341,1.0
168.8000030517578,-0.22149072166087125,-0.027957115134099122,0.005980571912881684,-0.03609325803489326,0.030061509580576434,1.0
170.39999389648438,-0.22182824080639604,-0.025720451389573306,0.03667990999125529,-0.010990897799264012,-0.0005156740451282934,0.0
169.5,-0.22146183028998553,-0.024317119317729424,0.019511093392483494,0.03854227541437871,0.01677529685704147,0.0
167.6999969482422,-0.2202058833122362,-0.024179840365074902,-0.014902529215662715,0.025552126660319613,0.051311073619314945,0.0
166.0,-0.21919038598934593,-0.024970226567384183,-0.05619375668539653,-0.03221930631947129,0.09272445509390549,0.0
162.89999389648438,-0.21941608793765288,-0.027407413923470566,-0.11801184857716196,-0.11776450901942492,0.15466470084125725,1.0
163.10000610351562,-0.21969756305732469,-0.028919257128630756,-0.10652366749770943,-0.17475671434157208,0.14329867346812095,0.0
160.3000030517578,-0.22018307689852,-0.031678529246787775,-0.16086806351876742,-0.2398685239622633,0.19776522304622518,0.0
153.10000610351562,-0.22250340303803215,-0.038302680188410945,-0.23132254314425135,-0.31035250057128105,0.2683418560794855,1.0
154.0,-0.2255104273897215,-0.04250925081682535,-0.09412149173359463,-0.302637501912257,0.13126295792733544,1.0
158.8000030517578,-0.22829644881246416,-0.04218691290822494,-0.03665087857023434,-0.2253686625330673,0.0739144978732125,0.0
157.1999969482422,-0.22993484088048585,-0.042563284579827505,-0.055766315656001625,-0.11616473806576563,0.09315208791894782,0.0
155.10000610351562,-0.2318334404291686,-0.043814843396571844,-0.08087487380719678,-0.10792459485679053,0.11838279888084195,0.0
153.0,-0.23534508385382563,-0.045738427570073584,-0.1055338729491063,-0.1507726830141912,0.14316395068418156,1.0
155.1999969482422,-0.23837650463730603,-0.04531530679141128,-0.07648795075271247,-0.16366226078404048,0.1142401809999491,0.0
154.1999969482422,-0.2402604010682098,-0.045180135656686986,-0.08929306296124567,-0.16889854588229777,0.12716744557137508,0.0
146.8000030517578,-0.2427752177353473,-0.049517053001676144,-0.184186034053209,-0.21782344222981478,0.22218256887696297,1.0
149.39999389648438,-0.2469589269803592,-0.05067811339027612,-0.08892212107854981,-0.2255578061859203,0.12704080796666004,0.0
146.1999969482422,-0.25049592573768037,-0.053183728096401255,-0.09670036370070131,-0.23016523110566559,0.13494120250389988,0.0
145.8000030517578,-0.2542939308660745,-0.05485806880028001,-0.10072072890903189,-0.1782459012584594,0.139083719478051,1.0
148.5,-0.25785272868682085,-0.05380615210481888,-0.06734257405446765,-0.16482226693964014,0.10582771624003967,1.0
151.5,-0.2603383432120469,-0.050430536411556086,-0.02172425675796669,-0.11818363680972241,0.06033155041082415,1.0
151.60000610351562,-0.2623062372530012,-0.047195345857116454,-0.020403865422847108,-0.06822285414230433,0.05913331039372279,0.0
151.60000610351562,-0.26373765623983414,-0.04417334198913868,-0.0025838303137787747,-0.027939940094770042,0.041435426453405595,0.0
148.6999969482422,-0.26383556174402695,-0.043276175342841894,-0.04592497698580758,-0.042993747461800826,0.08489872414491861,0.0
144.0,-0.26463774602941503,-0.04524861150674677,-0.1162176616088028,-0.10259402250097956,0.15531355963813143,0.0
140.8000030517578,-0.2672007473658788,-0.048453310497048374,-0.16409574312658062,-0.20306136964736798,0.2033137918768603,1.0
142.5,-0.2700613989724053,-0.049338014888366415,-0.09265456391089287,-0.23212899927386557,0.1319947632328572,0.0
139.10000610351562,-0.2722191820008618,-0.051776964625823485,-0.14544014278945058,-0.25030642000877246,0.18490249253383337,1.0
142.6999969482422,-0.27461885022271637,-0.05076419181618483,-0.05941064644875148,-0.18518743404200003,0.09899514646628683,1.0
145.5,-0.2767601849269312,-0.047588183100097374,-0.021078027859376527,-0.14066347221777298,0.06078467800079861,1.0
147.6999969482422,-0.2781983416793481,-0.04315067989676966,0.052735876432750184,-0.017389103308799333,-0.012907076316707001,1.0
148.5,-0.27785825337631165,-0.03870329503561055,0.06735714664722897,0.06146612695783441,-0.027406196705830096,0.0
145.89999389648438,-0.2778516417979129,-0.03655361235955064,0.020162820721195556,0.0871197867112705,0.019910278896293775,1.0
147.60000610351562,-0.2777339196872022,-0.033377452564368366,0.05113491677600556,0.08612394237690048,-0.010939667631690873,0.0
147.39999389648438,-0.2772270791219547,-0.030692942833830623,0.04757231489912967,0.0738169316990153,-0.007254916377254486,0.0
146.5,-0.27725748431746106,-0.028888526359500503,0.031280527118809416,0.08073266538380434,0.00915902063136155,1.0
147.5,-0.278010665679013,-0.026534325318854756,0.049529051841347434,0.07973377406593243,-0.008967355012145187,0.0
146.8000030517578,-0.27859746661901974,-0.02490341697681894,0.05002592179925249,0.08126005315144696,-0.009342076040283311,1.0
147.60000610351562,-0.2793143031642629,-0.022863128918777707,0.06714426571107861,0.10356890024989503,-0.026338271171606635,0.0
140.3000030517578,-0.2793458853623378,-0.02589729193401678,-0.07740995500123798,0.024607274543293287,0.11833809817194876,1.0
144.39999389648438,-0.27985934910896676,-0.025313825032808844,0.003842687534950858,-0.004120659132251034,0.03720760411773493,0.0
141.60000610351562,-0.2790203775269047,-0.026477799590039482,-0.05157957094976784,-0.07797201311788692,0.09275201093516502,0.0
141.3000030517578,-0.27901499416349435,-0.02734031040593751,-0.05749313276976861,-0.06558273730819843,0.09878772093861382,0.0
140.89999389648438,-0.2784352370414647,-0.028023213642895187,-0.07359888952164967,-0.11375467004633241,0.11501562572467962,0.0
139.10000610351562,-0.27859652836138493,-0.029486235877439725,-0.12069901711169197,-0.15674983829212435,0.1622379011996436,1.0
140.3000030517578,-0.27961036400365863,-0.029554616802591395,-0.08588898200419999,-0.17441311086214928,0.12755001382781042,1.0
140.60000610351562,-0.28081000818329604,-0.02912611590491277,-0.06968139888314834,-0.17197605466258822,0.11146457829315487,1.0
141.8000030517578,-0.28210288685541973,-0.027716216198099608,-0.02863408266531131,-0.11470741910917617,0.07053940951245147,1.0
144.89999389648438,-0.2826922260074282,-0.024293011791352147,0.04913435142459979,-0.03071681285392997,-0.00710687728958841,1.0
150.5,-0.28302246417564625,-0.01767248706487984,0.18671309279573087,0.12877192521675482,-0.1445634715221104,1.0
150.89999389648438,-0.2822781406930729,-0.012069614845013931,0.13326171190221062,0.22947821236798707,-0.09098994363924298,1.0
154.5,-0.28129267913383127,-0.005205443588775894,0.19549839288711415,0.32052299664045664,-0.15310447778406117,1.0
154.8000030517578,-0.2798250770483075,0.00038105298704218117,0.14594243875775154,0.2951617186107792,-0.10342637696387477,1.0
163.89999389648438,-0.27817161966956083,0.010739355777361148,0.2318192868989552,0.35646873529530826,-0.18918107856351607,1.0
167.10000610351562,-0.27497950204300314,0.020807727139834607,0.18751563854151124,0.35150294550117206,-0.144755283813771,0.0
162.10000610351562,-0.2698403950571862,0.0250966135081485,0.10382303149705917,0.3253026618520852,-0.060940530526278874,1.0
163.1999969482422,-0.2663854582190722,0.02885282661606165,0.11417914075075498,0.25212518030776687,-0.07117449368619551,1.0
164.0,-0.26220644368252083,0.03195024583201184,0.12174144948523397,0.2112106527870351,-0.07861465647615598,1.0
167.89999389648438,-0.25782189463044575,0.036552448578169326,0.15822225209980398,0.2450492920101081,-0.11497331329546799,1.0
175.1999969482422,-0.2526387482413088,0.04453724920301166,0.21978407341685743,0.31074010915442296,-0.17641298896652377,0.0
174.39999389648438,-0.2457672034043234,0.04971112641749045,0.15754327813381264,0.33301028424314494,-0.11405004818674143,0.0
174.0,-0.2392634318782871,0.052888824866921647,0.1417995464338448,0.32279448990428206,-0.09818417113929606,1.0
179.3000030517578,-0.2328866934255003,0.05824664711283013,0.1839319453042427,0.3004927486026205,-0.1401944248114762,1.0
180.10000610351562,-0.22574757711214502,0.062268442266941185,0.1604745202654051,0.30231598226020595,-0.11661485472368038,0.0
177.10000610351562,-0.21903171340263697,0.06267761051270566,0.11163510756338667,0.28355224757611996,-0.06765329712196318,1.0
195.0,-0.2139067098007615,0.07411236235926222,0.2503185086753075,0.3248474893657668,-0.20621455348344447,1.0
198.89999389648438,-0.20553677307769014,0.08477489794195285,0.16906268151799209,0.33018955789733767,-0.12483658172494852,1.0
215.8000030517578,-0.19710778097287326,0.10333400206670057,0.24290562882822092,0.4118454381670386,-0.19855738458325572,0.0
211.8000030517578,-0.18559923029206446,0.11401162157870577,0.145714402959316,0.34677688486866837,-0.10124401441168782,0.0
205.60000610351562,-0.17651338281324996,0.11693237913441842,0.10137981558156381,0.3046750094504881,-0.05678728288053117,0.0
205.5,-0.16916564203065637,0.11778649034284423,0.10098366364461668,0.2163931833803596,-0.05626898693943791,1.0
206.10000610351562,-0.16090688058424965,0.11747594157882987,0.10401913897552095,0.19045682849166656,-0.059182318415454155,0.0
206.10000610351562,-0.1527373579418514,0.11585867589290681,0.1015306799841435,0.19055062118258276,-0.056571715718446665,0.0
189.60000610351562,-0.14471270838666328,0.10229277072011733,0.011038390749121647,0.1346006597518218,0.03404271707294747,0.0
181.60000610351562,-0.14046497678980693,0.0851528073323259,-0.05177070400527428,0.0376925231480234,0.0969739552344581,0.0
176.6999969482422,-0.1390507113265803,0.06746174043074571,-0.09436757427747466,-0.08416473903794751,0.13969296876451578,1.0
184.6999969482422,-0.13839569590793258,0.05809479607464418,-0.04482412664684349,-0.118913538152384,0.0902716642424847,0.0
178.5,-0.13618393667348563,0.04594073596205681,-0.08317990091406935,-0.1384512738110792,0.12874958146905358,0.0
174.0,-0.13610234751698105,0.03286729178853194,-0.126893085530268,-0.1586833923904028,0.1725849088953384,1.0
177.6999969482422,-0.1370029401151992,0.024659733858824723,-0.08011276514471313,-0.18063428334720621,0.125926731170613,0.0
175.10000610351562,-0.1366624675726504,0.01618071493901513,-0.09568973363260914,-0.18841574145719553,0.14162584217008203,1.0
