CP,MA,MACD,K,D,R,Trend
389.3999938964844,374.8733337402344,0.6899897806950435,91.72576593371551,75.09851481076932,8.274234066284487,0.0
389.3999938964844,375.05999959309895,1.7495177527607098,91.72576593371551,81.63909021518144,8.274234066284487,0.0
392.3999938964844,375.1933329264323,2.799010975857584,98.58489106158721,94.01214097633941,1.4151089384127835,1.0
390.20001220703125,375.35999959309896,3.4138688252693328,91.45500523662054,93.92188741064109,8.54499476337946,1.0
388.8999938964844,375.840000406901,3.7529854081520853,88.45265263374526,92.83084964398434,11.547347366254739,0.0
389.3999938964844,376.5866658528646,4.015792014021429,89.60738737037073,89.83834841357884,10.392612629629264,1.0
386.3999938964844,377.51999918619794,3.936614374585531,82.67897895061789,86.91300631824463,17.321021049382107,0.0
390.3999938964844,378.35999959309896,4.148807228308556,91.91685684362169,88.06774105487011,8.083143156378316,0.0
393.8999938964844,379.3866658528646,4.546977615375738,93.31895148427917,89.30492909283959,6.68104851572083,0.0
395.29998779296875,381.2066650390625,4.9187974874086535,96.33618010635114,93.857329478084,3.663819893648857,0.0
396.6000061035156,383.67999674479165,5.257759845114435,96.23433419948798,95.29648859670608,3.7656658005120316,0.0
401.79998779296875,386.5266642252604,5.878224506918741,91.61285072244624,94.7277883427618,8.387149277553764,1.0
401.20001220703125,389.05999755859375,6.249493930173003,86.23853724729682,91.36190738974369,13.761462752703185,1.0
397.70001220703125,390.8666646321615,6.189952949187898,75.53517732852767,84.46218843275692,24.464822671472326,1.0
388.0,391.97333170572915,5.29897311054259,45.87154250901062,69.21508569494505,54.12845749098938,1.0
383.1000061035156,392.73333129882815,4.149642121450825,-11.329978908313553,36.69224697640824,111.32997890831355,0.0
388.5,392.31333211263023,3.632648499272875,31.74601636807088,22.095859989589314,68.25398363192912,1.0
380.70001220703125,392.2533325195312,2.563977563947617,0.7936988497785055,7.06991210317861,99.20630115022149,1.0
379.5,391.47333374023435,1.6017531785711867,-1.5503628395521727,10.32978412609907,101.55036283955218,0.0
387.8999938964844,390.75999959309894,1.4997050600777015,33.33329523400228,10.858877081409537,66.66670476599772,1.0
387.79998779296875,390.6933329264323,1.3946844796660685,32.958740710430604,21.5805577016269,67.0412592895694,1.0
383.8999938964844,390.5866658528646,0.9853989337019584,18.352028675080522,28.214688206504466,81.64797132491948,1.0
375.3999938964844,390.4199991861979,-0.024558675628384208,-9.386299486379471,13.97482329971055,109.38629948637947,0.0
376.70001220703125,389.4199991861979,-0.711850969554348,7.643383910834315,5.536371033178455,92.35661608916568,0.0
381.0,388.27333374023436,-0.8991966070138915,21.337601903362373,6.5315621092724045,78.66239809663763,0.0
388.8999938964844,387.32000122070315,-0.4055311790131668,46.49679857247822,25.159261462224965,53.50320142752178,0.0
394.6000061035156,386.8066670735677,0.4405669953831648,66.1238118527443,44.65273744286163,33.876188147255704,0.0
397.79998779296875,386.32666829427086,1.3537129135659711,83.33329726056157,65.31796922859469,16.666702739438435,0.0
403.6000061035156,386.1,2.5163932228004455,95.75167472656355,81.73626127995648,4.248325273436448,0.0
408.6000061035156,386.4933329264323,3.797508642026287,93.46050926919156,90.84849375210557,6.539490730808441,1.0
403.3999938964844,387.8666666666667,4.343139308471166,71.49876505071015,86.90364968215509,28.50123494928985,1.0
383.20001220703125,389.2199991861979,3.1097387065730118,21.867375294115885,62.275549871339194,78.13262470588411,1.0
379.29998779296875,388.8666666666667,1.796847527250975,12.285008600405801,35.217049648410615,87.7149913995942,1.0
378.79998779296875,388.77333170572916,0.707866147129721,11.056507740365221,15.069630544962301,88.94349225963478,1.0
374.6000061035156,388.72666422526044,-0.48843251790316344,0.7371455050695156,8.02622061528018,99.26285449493048,0.0
377.0,387.8399983723958,-1.2286848646577937,8.87292835470051,6.888860533378415,91.1270716452995,0.0
390.8999938964844,387.1199991861979,-0.6858211233396787,42.20623729349412,17.272103717754714,57.79376270650588,0.0
395.29998779296875,387.5866658528646,0.09831176115437756,52.75777832096286,34.61231465638583,47.24222167903714,0.0
405.0,388.9133321126302,1.4853306728014672,76.01919167228961,56.99440242891553,23.980808327710392,0.0
405.79998779296875,390.7999979654948,2.618916246063179,77.93762706505878,68.90486568610375,22.062372934941227,0.0
407.6000061035156,392.453330485026,3.6207990960860457,82.25421647421814,78.73701173718884,17.745783525781857,1.0
402.3999938964844,393.6999979654948,3.949671590601895,69.78416687036108,76.65867013654601,30.215833129638927,0.0
414.79998779296875,394.2199971516927,5.151498025733019,99.0452883508864,83.69455723182188,0.954711649113607,0.0
426.29998779296875,395.35333048502605,6.951772320770431,97.06958621857626,88.63301381327459,2.93041378142374,0.0
428.0,396.8666625976563,8.418634667348954,98.55858055320945,98.22448504089068,1.4414194467905406,0.0
431.8999938964844,398.1599955240885,9.783057561198689,98.15744408945687,97.92853695374754,1.842555910543131,0.0
433.0,400.05999552408855,10.82831179613413,89.77445444666354,95.49682636310996,10.225545553336467,1.0
429.3999938964844,403.37999471028644,11.236663638083598,84.10793978475732,90.67994610695924,15.892060215242681,0.0
429.70001220703125,406.7199951171875,11.452477355117992,84.55774226697523,86.14671216613203,15.442257733024771,1.0
425.3999938964844,410.113330078125,11.148028210014502,78.11093938304175,82.25887381159144,21.889060616958254,0.0
431.6000061035156,413.4999959309896,11.277044489368791,86.87500953674316,83.18123039558672,13.124990463256836,0.0
434.6000061035156,417.13999633789064,11.488928531719125,82.47788690887721,82.48794527622071,17.522113091122787,0.0
444.29998779296875,420.05333048502604,12.297794300448913,95.0729693275996,88.14195525774,4.9270306724004085,0.0
452.6000061035156,423.3199971516927,13.453484961116146,94.93672981728079,90.82919535125252,5.063270182719211,0.0
463.20001220703125,426.4933308919271,15.051209071479263,100.1587398468502,96.72281299724352,-0.1587398468501984,0.0
466.0,430.3199991861979,16.354824320103376,95.78489184444194,96.96012050285765,4.21510815555806,1.0
465.5,434.2133321126302,17.14990949415244,95.05814752945079,97.00059307358099,4.941852470549201,1.0
464.0,438.4199991861979,17.45774079012648,91.28114680969026,94.04139539452767,8.718853190309742,1.0
459.3999938964844,441.7,17.133018489083497,80.37189835123088,88.90373089679065,19.628101648769114,1.0
457.29998779296875,443.9066670735677,16.515836501500644,76.03304221830034,82.56202912640715,23.966957781699666,0.0
462.79998779296875,445.85999959309896,16.2828211379927,87.39668001495613,81.26720686149578,12.603319985043862,0.0
463.6000061035156,447.9199991861979,15.978519152746742,89.04961061709199,84.15977761678282,10.95038938290801,0.0
464.1000061035156,449.959999593099,15.597900569972865,90.08266859860615,88.84298641021809,9.917331401393847,0.0
469.6000061035156,452.27333374023436,15.560687713725827,99.19193152225378,92.77473691265065,0.8080684777462122,0.0
473.29998779296875,454.93333333333334,15.649357801993233,95.0787389749215,94.78444636526048,4.921261025078486,1.0
473.0,458.1266662597656,15.51655775886627,90.18037175184986,94.81701408300837,9.819628248150138,0.0
474.29998779296875,460.8866658528646,15.339388001908276,91.98216794457626,92.41375955711588,8.017832055423735,0.0
482.79998779296875,463.5333312988281,15.7038346253525,94.76187569754464,92.30813846465692,5.238124302455357,0.0
484.1000061035156,466.09999796549477,15.914113815213057,97.34515026984205,94.69639797065433,2.6548497301579443,0.0
496.1000061035156,468.1999979654948,16.85477000310709,113.38584064700458,101.83095553813041,-13.385840647004592,1.0
490.3999938964844,470.39333089192706,16.94497236738499,83.14854750557741,97.95984614080801,16.851452494422592,1.0
487.1000061035156,472.01999715169273,16.559291747737575,75.83150239167107,90.78863018141767,24.16849760832893,1.0
483.79998779296875,473.4599975585937,15.805161120702564,68.51438961130354,75.83147983618402,31.485610388696454,0.0
484.6000061035156,474.7799967447917,15.098021365083923,70.28826589129925,71.5447192980913,29.711734108700757,0.0
486.0,476.4599975585937,14.483617692280859,73.39246479821523,70.73170676693934,26.60753520178477,0.0
486.1000061035156,478.3733317057292,13.845169515951682,67.12709976884207,70.26927681945217,32.87290023115793,1.0
480.29998779296875,479.9266662597656,12.724501597861547,50.558608261571536,63.69272427620962,49.441391738428464,1.0
474.5,481.0399983723958,11.23879976860411,34.357519516765066,50.68107584905956,65.64248048323493,0.0
474.6000061035156,481.73333129882815,9.954688568542053,18.74998675451777,34.55537151095146,81.25001324548224,0.0
477.1000061035156,482.06666463216146,9.03460499506275,26.92311385935241,26.676873376878415,73.07688614064759,1.0
476.5,482.3199991861979,8.162919600232271,24.82519086820357,23.49943049402458,75.17480913179642,1.0
476.0,482.55333251953124,7.347064437898098,12.698454987805086,21.482253238453684,87.30154501219492,0.0
478.70001220703125,482.6666666666667,6.839520034488885,23.41278395260574,20.31214326953813,76.58721604739426,1.0
471.70001220703125,482.3933349609375,5.805523478718271,-4.364980369456279,10.582086190318183,104.36498036945628,1.0
462.0,481.56666870117186,4.155462257781892,-8.761309249959202,3.4288314443967525,108.7613092499592,1.0
461.6000061035156,479.2933349609375,2.7834152096617117,3.098608742297535,-3.342560292372648,96.90139125770247,0.0
467.20001220703125,477.3733357747396,2.123453875834741,23.232395885780047,5.85656512603946,76.76760411421995,0.0
468.1000061035156,476.046669514974,1.653985633087757,26.262677120046032,17.53122724937454,73.73732287995396,0.0
472.1000061035156,475.0000040690104,1.5864081137493713,39.73068505255803,29.741919352794707,60.26931494744197,0.0
477.0,474.1666707356771,1.906266742890466,56.22897421933601,40.74077879731336,43.77102578066399,0.0
481.20001220703125,473.56667073567706,2.470188104255385,76.2773934001898,57.41235089069462,23.722606599810213,0.0
481.20001220703125,473.24000447591146,2.8838565428831657,83.2670092902294,71.9244589699184,16.732990709770608,0.0
484.5,473.3000061035156,3.4383381743767245,96.41436781818823,85.3195901695358,3.585632181811771,1.0
482.1000061035156,473.9666727701823,3.642125259452598,86.85264147204116,88.84467286015293,13.147358527958836,1.0
479.0,474.4666727701823,3.5129878704486828,74.50202254895882,85.92301061306273,25.497977451041184,1.0
477.5,474.5933390299479,3.2521196839590516,68.52592838462353,76.62686413520782,31.474071615376477,0.0
482.20001220703125,474.6600056966146,3.3856043328946157,87.25107206645292,76.7596743333451,12.748927933547078,0.0
485.0,475.07333984375,3.6749647868228976,94.27481182776911,83.35060409294852,5.72518817223088,0.0
489.20001220703125,475.4933390299479,4.194835463403706,98.97264497411233,93.49950962277812,1.0273550258876745,1.0
488.8999938964844,476.6600056966146,4.530404071696523,91.66665036454798,94.97136905547647,8.333349635452022,1.0
487.3999938964844,478.4533386230469,4.622027293900942,85.48894532445853,92.04274688770629,14.51105467554147,1.0
481.70001220703125,480.1733378092448,4.186439799957668,60.536454466264054,79.23068338509019,39.463545533735946,0.0
484.6000061035156,481.14000447591144,4.028797375648082,69.54733492242504,71.85757823771587,30.45266507757497,1.0
483.1000061035156,482.24000447591146,3.7397180132898598,59.360747137408566,63.14817884203256,40.639252862591434,1.0
478.70001220703125,482.9733378092448,3.1196168001752653,16.875076293945312,48.5943861179263,83.12492370605469,1.0
474.70001220703125,483.0866719563802,2.2791430087017375,-6.789967636321165,23.14861859834424,106.78996763632117,1.0
472.29998779296875,482.65333862304686,1.4032240677223058,6.635040244140554,5.573382967254901,93.36495975585945,0.0
478.5,482.06000366210935,1.1955595000774224,47.47084207101449,15.771971559611293,52.52915792898551,0.0
482.0,481.6600036621094,1.2984370097564693,61.08951264519592,38.39846498678366,38.91048735480408,0.0
492.79998779296875,481.65333658854166,2.225779532052286,92.33445550071137,66.96493673897392,7.665544499288632,0.0
506.70001220703125,482.5733357747396,4.035798788738589,107.16183377396277,86.86193397329002,-7.161833773962767,1.0
506.70001220703125,484.52000325520834,5.407913034988667,95.05888097426471,98.18505674964628,4.941119025735294,1.0
505.1000061035156,486.15333658854166,6.293666865986893,91.29416073069854,97.83829182630866,8.705839269301471,0.0
506.1000061035156,487.4933369954427,6.9956829231395545,93.64710190716912,93.3333812040441,6.352898092830882,0.0
507.70001220703125,488.62000325520836,7.5936084357402365,90.78951507173304,91.91025923653358,9.21048492826697,1.0
505.6000061035156,489.8733378092448,7.808009892503151,86.1842391453473,90.2069520414165,13.815760854652693,0.0
508.70001220703125,491.0866719563802,8.134302006287328,92.98249723434485,89.98541715047507,7.017502765655148,1.0
500.70001220703125,492.8866719563802,7.659068739237455,75.43863993345028,84.86845877104749,24.561360066549728,1.0
497.1000061035156,493.9600056966146,6.912272174296959,67.54389076314682,78.65500931031397,32.45610923685318,1.0
495.6000061035156,494.8933390299479,6.128744698354467,64.25441751922908,69.07898273860873,35.74558248077091,0.0
496.0,496.02000528971354,5.476934995858642,65.13159699937292,65.64330176058293,34.86840300062708,0.0
496.29998779296875,497.44000447591145,4.927773315041918,65.78946487835468,65.0584931323189,34.21053512164533,0.0
500.0,499.0400044759115,4.73651914499095,70.17544933125191,67.03217040299317,29.824550668748085,0.0
502.3999938964844,500.4733378092448,4.724151212676361,69.25565735765127,68.40685718908595,30.744342642348727,0.0
505.0,501.8333374023438,4.8680326504576215,72.28917434610864,70.5734270116706,27.71082565389136,0.0
510.29998779296875,502.64667154947915,5.348075166101864,93.57427110156227,78.37303426844073,6.42572889843772,1.0
505.29998779296875,502.886669921875,5.264369727747919,70.11496134436489,78.6594689306786,29.885038655635118,0.0
510.70001220703125,502.7933349609375,5.569566904771932,90.80472941055419,84.83132061882712,9.195270589445819,1.0
505.8999938964844,503.1666687011719,5.362303210661366,72.41383745457436,77.77784273649782,27.586162545425633,1.0
503.79998779296875,503.15333455403646,4.9712864026229795,64.3678295316892,75.86213213227258,35.6321704683108,1.0
494.3999938964844,502.89333292643227,3.858424303128345,28.352493557394148,55.04472018121924,71.64750644260586,1.0
487.70001220703125,502.14666544596355,2.408081676694678,7.6363943053026295,33.45223913146199,92.36360569469737,1.0
483.29998779296875,500.7466654459635,0.8933317263534377,-2.405542248528653,11.194448538056042,102.40554224852865,1.0
481.3999938964844,499.5866638183594,-0.4551850609708481,3.6473648181094664,2.9594056249611476,96.35263518189053,1.0
479.79998779296875,498.5399963378906,-1.6341638278333335,7.242279214872871,2.8280339281512283,92.75772078512713,1.0
473.6000061035156,497.4866617838542,-3.033827625213803,1.4962754833348046,4.12863983877238,98.5037245166652,0.0
476.0,495.9933288574219,-3.904404276715809,7.481301312941592,5.406618670383089,92.5186986870584,0.0
