CP,MA,MACD,K,D,R,Trend
247.60000610351562,245.56866658528645,1.279101777031542,65.3761952586316,32.31086871400989,34.623804741368396,0.0
246.63999938964844,245.44733378092448,1.342304241476171,57.558165323832654,47.36994315501537,42.441834676167346,0.0
250.72999572753906,245.24466756184896,1.7027924415254745,105.11631290486845,76.01689116244422,-5.116312904868446,1.0
250.47000122070312,245.3260009765625,1.9450808718846133,94.40855804490677,85.69434542453597,5.591441955093234,1.0
248.3800048828125,245.43066813151043,1.9460184713156252,71.93548651730559,90.48678582236028,28.064513482694405,1.0
247.9499969482422,245.44200134277344,1.8902735818292626,67.31174680262845,77.88526378828027,32.68825319737155,1.0
247.33999633789062,245.58133443196616,1.7763962142340972,60.75260260711912,66.66661197568438,39.24739739288088,1.0
247.25,245.8193339029948,1.6597530278906731,59.784900366703035,62.616416592150195,40.215099633296965,1.0
247.0800018310547,246.0106669108073,1.5358902441685416,57.59215678486434,59.3765532528955,42.40784321513566,1.0
247.4199981689453,246.26000061035157,1.4484659449111916,60.898078697204284,59.42504528292389,39.101921302795716,1.0
246.1199951171875,246.54400024414062,1.2597604419920003,46.65927961172837,55.049838364599,53.34072038827163,1.0
245.69000244140625,246.70066630045574,1.063256595859201,41.94961426871499,49.835657525882546,58.05038573128501,1.0
245.9499969482422,246.83399963378906,0.9179240093106102,44.79730723463426,44.468733705025876,55.20269276536574,1.0
247.25,247.0373331705729,0.8973027218778782,56.56207632938424,47.7696659442445,43.43792367061576,1.0
246.02999877929688,247.3039998372396,0.7735987358061038,41.16249056508148,47.50729137636666,58.83750943491852,1.0
246.2899932861328,247.45999959309896,0.6886040209298585,37.830631765273395,45.18506621991304,62.169368234726605,0.0
245.9499969482422,247.37266540527344,0.5870431658426014,20.629862983414792,33.20766177125656,79.3701370165852,0.0
245.77000427246094,247.32666524251303,0.4864243546339253,10.463128966825884,22.974541238504695,89.53687103317411,0.0
245.77000427246094,246.99599914550782,0.40204865520112776,10.777388969466266,13.956793639902315,89.22261103053373,0.0
244.2100067138672,246.682666015625,0.2069163372368905,-17.05562480310107,1.3949643777303595,117.05562480310107,0.0
244.2100067138672,246.4046661376953,0.051676870601227165,8.681220705115141,0.8009949571601117,91.31877929488486,0.0
244.2100067138672,246.15533345540365,-0.07053840235377606,11.50450842777232,1.0433681099287966,88.49549157222768,0.0
245.16000366210938,245.94666748046876,-0.08970402030945479,32.52212015947445,17.56928309745397,67.47787984052555,0.0
246.99000549316406,245.80733439127604,0.04228550223459138,73.00884806378978,39.01182555034552,26.99115193621022,0.0
247.9499969482422,245.80133463541668,0.2217947256900743,63.67702469687708,56.402664306713774,36.32297530312292,1.0
248.99000549316406,245.8366678873698,0.4428719245655657,79.22273718399036,71.96953664821909,20.777262816009635,1.0
248.72999572753906,246.0280019124349,0.5902920628988966,75.3361950204819,72.74531896711646,24.663804979518105,1.0
248.63999938964844,246.2306681315104,0.6918860011585366,73.99095877163371,76.18329699203532,26.009041228366282,1.0
247.86000061035156,246.41000162760417,0.7013755259347647,62.3317884480289,70.55298074671484,37.6682115519711,1.0
247.60000610351562,246.45066833496094,0.6800771527675806,58.44547436798073,64.92274052921445,41.55452563201927,1.0
247.50999450683594,246.55533548990886,0.6484598139098239,57.100010035672256,59.29242428389396,42.899989964327744,1.0
247.4199981689453,246.63666890462238,0.6091193441022256,55.754773786824074,57.10008606349235,44.245226213175926,1.0
247.25,246.73466898600262,0.5577944002162667,53.21369595562408,55.356159926040135,46.78630404437592,1.0
247.77000427246094,246.83333536783854,0.5527077405564569,60.98655219918072,56.65167398054296,39.01344780081928,1.0
247.86000061035156,246.96666870117187,0.549602997229556,62.3317884480289,58.84401220094457,37.6682115519711,1.0
247.9499969482422,247.21000162760416,0.5480864190447221,63.67702469687708,62.3317884480289,36.32297530312292,1.0
249.50999450683594,247.45933430989584,0.6650964673741271,86.65629132098434,70.88836815529677,13.343708679015668,1.0
251.0800018310547,247.8126668294271,0.8744343092522229,110.73614247767935,87.02315283184691,-10.736142477679355,1.0
251.86000061035156,248.20733337402345,1.0907025004196953,107.3759439342552,101.5894592443063,-7.375943934255209,1.0
252.2100067138672,248.53199971516926,1.2756344476214565,101.5001932779948,106.5374265633098,-1.5001932779947917,1.0
252.2100067138672,248.81600036621094,1.405987005142805,87.71656646337654,98.86423455854218,12.28343353662346,1.0
249.25,249.03066711425782,1.2559665416371786,37.499972595592055,75.57224411232113,62.500027404407945,1.0
251.4199981689453,249.0653340657552,1.2972213994715673,68.67807713135042,64.63153873010634,31.321922868649576,1.0
250.2100067138672,249.25066731770832,1.2182368968059905,51.29315920207134,52.49040297633794,48.70684079792866,1.0
249.50999450683594,249.40733439127604,1.0866299805178414,41.23552225128307,53.73558619490161,58.76447774871693,1.0
248.99000549316406,249.5346669514974,0.9296552959477253,32.89674457447588,41.8084753426101,67.10325542552411,1.0
250.02999877929688,249.63333435058593,0.8790374970051005,48.03490637070139,40.72239106548678,51.96509362929861,1.0
249.25,249.80733439127604,0.7671400311431285,35.84060639068809,38.92408577862179,64.15939360931192,1.0
250.3800048828125,249.94066772460937,0.7608715795252579,51.285916439092965,45.05380973349415,48.714083560907035,1.0
250.2100067138672,250.1146677652995,0.7337283907973813,44.33509138969971,43.82053807316026,55.66490861030029,1.0
249.25,250.27133483886718,0.6275190504793215,27.499898274739582,41.04030203451075,72.50010172526042,1.0
248.02999877929688,250.35800170898438,0.4398333554107694,1.4159593171635443,24.41698299386761,98.58404068283646,0.0
247.50999450683594,250.25933532714845,0.24629199018454528,-1.5001932779947917,9.138554771302777,101.5001932779948,0.0
248.02999877929688,250.02133483886718,0.13333209340663643,16.865713791187268,5.593826610118673,83.13428620881272,0.0
246.3800048828125,249.76600138346353,-0.08831214901246653,-7.761015914660254,2.5348348661774076,107.76101591466025,0.0
246.72999572753906,249.37733459472656,-0.23303914165310857,16.0146245464805,8.37310747433584,83.9853754535195,0.0
246.47000122070312,249.01200052897136,-0.3645138214279484,14.208432185104199,7.487346938974816,85.7915678148958,0.0
245.77000427246094,248.82666727701823,-0.5192072579041564,4.7362128879996535,11.653089873194785,95.26378711200034,0.0
245.33999633789062,248.45000101725262,-0.6687915546771421,0.0,6.314881691034618,100.0,0.0
245.16000366210938,248.12533365885417,-0.7927240626991647,4.715627473471685,3.1506134538237798,95.28437252652832,0.0
245.69000244140625,247.83533426920573,-0.83850918416627,12.066520780336667,5.594049417936117,87.93347921966333,0.0
246.82000732421875,247.6153340657552,-0.7746822182062374,27.739283915397216,14.84047738973519,72.26071608460279,0.0
245.86000061035156,247.40133463541667,-0.7924287808172039,14.42433451707251,18.076713070935465,85.57566548292749,0.0
246.2100067138672,247.17533467610676,-0.7693815406357487,19.278793855843425,20.480804096104382,80.72120614415658,0.0
245.77000427246094,246.89733479817707,-0.7776566151284214,13.176117533025476,15.62641530198047,86.82388246697452,0.0
245.0800018310547,246.60133463541666,-0.8303206817505213,3.606030720782876,12.020314036550593,96.39396927921712,0.0
245.86000061035156,246.32333475748698,-0.7998972338125157,17.597213651866557,11.459787301891637,82.40278634813345,0.0
244.82000732421875,246.1786682128906,-0.8499079884948912,1.6425440916862042,7.615262821445213,98.3574559083138,0.0
244.89999389648438,245.99933573404948,-0.8730239473559891,6.995808543037001,8.745188762196587,93.004191456963,0.0
245.86000061035156,245.790668741862,-0.8046040183220384,33.24812875127807,13.962160462000424,66.75187124872193,0.0
246.1199951171875,245.7560017903646,-0.721089081715121,39.89759840153602,26.713845231950362,60.10240159846398,0.0
245.86000061035156,245.7153350830078,-0.6681799144719491,34.03142825187339,35.72571846822916,65.9685717481266,0.0
245.0800018310547,245.67466837565104,-0.6813344021373382,13.612651189544154,29.18055928098452,86.38734881045585,0.0
243.69000244140625,245.62866821289063,-0.7947592722501327,-17.25006103515625,10.131339468753765,117.25006103515625,0.0
243.25,245.51866861979167,-0.9096677353595055,-5.338684864378793,-2.992031569996963,105.33868486437879,0.0
243.69000244140625,245.3913350423177,-0.954229239787594,11.509438851157796,-3.693102349459082,88.4905611488422,0.0
243.16000366210938,245.25800170898438,-1.02054679699242,16.613529113529115,7.594761033436039,83.38647088647089,0.0
244.72999572753906,245.01400146484374,-0.9356333018679948,41.693235443235444,23.272067802640787,58.306764556764556,0.0
244.3800048828125,244.93866780598958,-0.8863626445621549,46.406672494446376,34.904479017070315,53.593327505553624,0.0
245.50999450683594,244.81666768391926,-0.7475176564994399,69.60969542017979,52.569867785953875,30.390304579820217,0.0
244.82000732421875,244.79933369954426,-0.6852589635365973,55.44161097377186,57.15265962946601,44.55838902622814,0.0
244.99000549316406,244.78200073242186,-0.6151104588374494,58.9323256914222,61.32787736179128,41.0676743085778,0.0
246.89999389648438,244.7240010579427,-0.4007772510865095,98.15171653178176,70.84188439899195,1.8482834682182347,1.0
248.72999572753906,244.86266682942707,-0.08230205904837362,133.2659609486278,96.78333439061059,-33.265960948627786,1.0
251.9499969482422,245.11800028483074,0.42501965099828,136.14958682925797,122.52242143655583,-36.149586829257984,1.0
251.25,245.5240000406901,0.7618101840696738,91.300048828125,120.23853220200358,8.699951171875,1.0
249.86000061035156,245.86600036621093,0.906112671101539,66.43776318116032,97.96246627951443,33.56223681883968,1.0
253.16000366210938,246.1326670328776,1.2720922115533426,94.76394737359118,84.1672531276255,5.236052626408817,1.0
259.67999267578125,246.67133382161458,2.064444625117005,150.72947432530665,103.97706162668605,-50.72947432530665,1.0
262.54998779296875,247.73733317057292,2.890652598082198,105.36347210767865,116.9522979355255,-5.363472107678652,1.0
262.54998779296875,249.0239990234375,3.50502462706541,82.74601318596562,112.94631987298364,17.253986814034377,1.0
266.989990234375,250.28133138020834,4.300615162169379,100.7422378382732,96.28390771063916,-0.7422378382731959,1.0
274.0299987792969,251.8699971516927,5.436527343829567,122.3319889919611,101.94008000539998,-22.331988991961094,1.0
272.9800109863281,253.82333068847657,6.18077259277004,85.3708367093179,102.81502117985072,14.629163290682106,1.0
268.4599914550781,255.72999776204426,6.332863208760244,72.1316006267035,93.2781421093275,27.868399373296494,1.0
268.3800048828125,257.25999755859374,6.373472446762605,71.46659917064717,76.32301216888952,28.53340082935283,1.0
264.80999755859375,258.8306640625,6.047869727632872,60.910690945381916,68.16963024757753,39.089309054618084,1.0
265.07000732421875,260.15199686686196,5.744587809588154,59.925810381450894,64.10103349916,40.074189618549106,1.0
270.4599914550781,261.3633310953776,5.871478627147724,75.6826015520534,65.5063676262954,24.31739844794661,1.0
267.25,262.81199747721354,5.647915378082473,62.99348790821052,66.20063328057161,37.00651209178948,1.0
267.510009765625,263.8319976806641,5.429136798117327,63.886071917966085,67.52072045941,36.113928082033915,1.0
267.7699890136719,264.91599833170574,5.216597659263812,64.77855116434021,63.886036996838946,35.22144883565978,1.0
266.0299987792969,266.10999755859376,4.851827344778712,57.537146735477016,62.067256605927774,42.462853264522984,1.0
263.4200134277344,266.96799723307294,4.302543197467401,40.00007519729891,54.10525769903871,59.99992480270109,1.0
262.6400146484375,267.2173319498698,3.760938413647523,16.130904567324084,37.88937550003334,83.86909543267592,1.0
262.54998779296875,267.22333374023435,3.286562854792237,8.726304330223394,21.61909469828213,91.2736956697766,1.0
264.2900085449219,267.22333374023435,3.0162524586393147,18.985865819755464,14.61435823910098,81.01413418024454,0.0
266.80999755859375,267.0433349609375,2.9711223264632736,33.844299094008946,20.51882308132927,66.15570090599105,0.0
264.7300109863281,266.56200154622394,2.735980162139299,25.206655863603977,26.012273592456125,74.79334413639602,0.0
264.6400146484375,266.012001546224,2.5133935145649957,28.310955363452436,29.12063677368845,71.68904463654756,0.0
263.4200134277344,265.75733642578126,2.2130375706308882,22.14900422241909,25.222205149825168,77.8509957775809,0.0
261.510009765625,265.426670328776,1.8001311962620434,4.147059838696688,18.202339808189407,95.85294016130331,0.0
260.2900085449219,265.2066711425781,1.3587927007744156,2.2318446510385153,9.509302904051431,97.76815534896149,0.0
258.20001220703125,264.88800455729165,0.8308065055517204,16.169205688268754,7.516036726001318,83.83079431173125,0.0
257.6000061035156,264.0706726074219,0.3598104924267318,12.779557699695214,10.393536013000828,87.22044230030478,0.0
258.4700012207031,263.4273396809896,0.05609743744713569,29.456855677289962,19.468539688417977,70.54314432271003,0.0
260.1199951171875,262.8246724446615,-0.05087022855741452,42.354455758329095,28.19695637843809,57.645544241670905,0.0
260.6400146484375,262.3146728515625,-0.09261404725265265,46.15398198651118,39.32176447404341,53.84601801348882,0.0
258.6400146484375,261.95534057617186,-0.2838080471164517,32.53926622714945,40.34923465732991,67.46073377285055,0.0
257.94000244140625,261.6366739908854,-0.4862110658370966,27.774032613742477,35.489093609134365,72.22596738625752,0.0
256.2900085449219,261.32333984375,-0.7708715073937924,16.541933661084236,25.618410833992055,83.45806633891576,0.0
253.4199981689453,260.9060078938802,-1.2140579060429104,-2.9952540865856534,13.773570729413686,102.99525408658566,0.0
256.2099914550781,260.18134053548175,-1.3248847322327038,21.600991143304743,11.715890239267774,78.39900885669526,0.0
257.510009765625,259.47467346191405,-1.2929113008308377,32.8059467511674,17.137227935962162,67.1940532488326,0.0
258.54998779296875,258.99334004720055,-1.1701656495361021,47.735650282633074,34.0475293923684,52.264349717366926,0.0
257.07000732421875,258.58733825683595,-1.1787233031565734,37.960191436829355,39.50059615687661,62.039808563170645,0.0
257.7699890136719,258.16400451660155,-1.1161562781661019,44.52318998812003,43.40634390252749,55.47681001187997,0.0
257.4200134277344,257.9146697998047,-1.0823350799358877,50.81516809550283,44.43284984015074,49.18483190449717,0.0
258.1199951171875,257.7233367919922,-0.9876636920790816,58.47947650208209,51.27261152856832,41.52052349791791,0.0
258.2900085449219,257.71800231933594,-0.8886732008953118,64.53990589346937,57.94485016368477,35.46009410653063,1.0
258.2900085449219,257.7640024820964,-0.8009892183337115,64.53990589346937,62.519762763006945,35.46009410653063,1.0
260.6499938964844,257.7520029703776,-0.5349019194119933,89.22595144000869,72.7685877423158,10.774048559991318,1.0
258.32000732421875,257.78733622233074,-0.5062010907576564,27.264797139881686,60.34355149111991,72.7352028601183,0.0
259.07000732421875,257.63266906738284,-0.41811695331330156,30.562951590565046,49.01790005681847,69.43704840943495,1.0
267.3800048828125,257.6613352457682,0.3185654889974785,67.1064921679568,41.64474696613451,32.893507832043205,1.0
274.489990234375,258.29066874186196,1.4592862853599513,98.37293194335591,65.34745856729258,1.627068056644085,1.0
277.760009765625,259.5040008544922,2.5972396207822612,107.05637402936311,90.84526604689194,-7.05637402936312,1.0
281.7799987792969,261.1266682942708,3.7798832137760883,112.43365493625784,105.95432030299229,-12.433654936257838,1.0
290.4700012207031,262.8313354492187,5.35659980516516,122.30803401786527,113.93268766116206,-22.308034017865268,1.0
285.04998779296875,265.02866821289064,6.098509455976512,83.15388604164669,105.9651916652566,16.84611395835331,1.0
286.07000732421875,266.7953348795573,6.691648097071095,86.08927435109001,97.18373147020066,13.910725648909992,1.0
285.510009765625,268.7286682128906,7.0354275907238275,84.37411650186631,84.539092298201,15.625883498133694,1.0
285.1400146484375,270.5780029296875,7.1950794058530505,83.0307165499052,84.49803580095384,16.969283450094807,1.0
283.0799865722656,272.42600301106773,7.073834805865317,76.83579174440298,81.41354159872482,23.164208255597014,1.0
282.5199890136719,274.0900024414062,6.853556925920259,74.9095102371002,78.2586728438028,25.090489762899796,1.0
281.30999755859375,275.70533447265626,6.506347793638952,71.26056174056933,74.33528790735751,28.739438259430678,1.0
282.05999755859375,277.24000040690106,6.220000492921201,73.23170107648936,73.13392435138628,26.76829892351064,1.0
281.1199951171875,278.667333984375,5.8497851709028055,70.36583890806577,71.61936724170816,29.63416109193424,1.0
287.1000061035156,280.1873331705729,5.970104126397246,88.5975865052708,77.39837549660864,11.402413494729203,1.0
285.7900085449219,282.0559997558594,5.891834509915043,84.10453402802392,81.02265314712015,15.895465971976074,1.0
290.0899963378906,283.28333333333336,6.106387716840516,96.48052517163454,89.72754856830976,3.5194748283654547,1.0
288.4100036621094,284.3233337402344,6.070879984975193,84.79354815300029,88.4595357842196,15.20645184699971,1.0
285.4200134277344,285.03333333333336,5.735358979945715,56.81301332531434,79.36236221664971,43.18698667468566,1.0
282.79998779296875,285.2760009765625,5.19812128742052,22.795420647167106,54.800660708493915,77.2045793528329,0.0
284.2099914550781,284.76466674804686,4.830449640540053,36.02246734248097,38.543633771654136,63.97753265751903,0.0
282.5199890136719,284.7086669921875,4.352524940216256,20.168791349729606,26.328893113125897,79.8312086502704,0.0
282.1499938964844,284.4719991048177,3.898965807363936,16.697919022521734,24.29639257157744,83.30208097747827,0.0
281.5,284.247998046875,3.447329186664774,10.600417397876367,15.822375923375901,89.39958260212363,0.0
281.30999755859375,284.0053304036458,3.0390401388063992,8.818031130209242,12.038789183535782,91.18196886979075,0.0
280.75,283.8873311360677,2.639850451179825,3.5647725353342476,7.661073687806618,96.43522746466576,0.0
280.0,283.7693318684896,2.2371821722567233,-2.6046398074127906,3.259387952710233,102.6046398074128,0.0
281.0299987792969,283.68199869791664,1.9783715182038009,11.582651117359136,4.180927948426864,88.41734888264087,0.0
281.3999938964844,283.6133321126302,1.782569373884371,23.1444068556175,10.707472721854614,76.8555931443825,1.0
278.8800048828125,283.6319986979167,1.407824189935127,6.466489371699213,13.731182448225283,93.53351062830079,0.0
278.69000244140625,283.08399861653646,1.0830199429119034,5.003805890202417,11.538234039173043,94.99619410979759,0.0
282.05999755859375,282.6106648763021,1.0850330927073628,30.94682090702351,14.139038722975046,69.05317909297649,0.0
282.05999755859375,282.07533162434896,1.0742452973310606,30.94682090702351,22.299149234749816,69.05317909297649,0.0
284.29998779296875,281.65199788411456,1.2322398889114083,60.36626996739297,40.75330392714667,39.63373003260703,0.0
287.3800048828125,281.57732950846355,1.5876815745084514,126.55813222621036,72.62374103354227,-26.558132226210365,1.0
285.3299865722656,281.8826639811198,1.6845340660920556,74.31172111717385,87.07870777025907,25.688278882826157,1.0
284.29998779296875,281.95733032226565,1.6590535336156904,59.84688682520649,86.90558005619688,40.15311317479351,1.0
283.2699890136719,282.0759969075521,1.5380184157075405,49.99985412235633,61.386154021578896,50.00014587764367,1.0
284.0199890136719,282.1506632486979,1.4854921163127415,57.17003206390608,55.672257670489635,42.82996793609392,1.0
285.6099853515625,282.31866251627605,1.554247662358705,72.37077428935706,59.84688682520649,27.62922571064294,1.0
286.9200134277344,282.60532836914064,1.6949074077888895,84.89495350879497,71.47858662068603,15.105046491205037,1.0
286.07000732421875,283.01666259765625,1.7179889732125844,76.76869349064778,78.01147376293328,23.231306509352216,1.0
288.4100036621094,283.42132975260415,1.9031609733823984,99.13961365764851,86.93442021903041,0.8603863423514893,1.0
290.0899963378906,283.913330078125,2.160566816900996,108.3632471595587,94.75718476928499,-8.363247159558702,1.0
295.3299865722656,284.49266357421874,2.7556211367372043,137.65080799202565,115.05122293641095,-37.650807992025655,1.0
302.1499938964844,285.5893290201823,3.7344748646179937,114.27884377158746,120.09763297439059,-14.278843771587468,1.0
302.7099914550781,287.15332845052086,4.503497107778571,99.63386335616566,117.18783837325958,0.36613664383434086,1.0
311.9599914550781,288.5299947102865,5.792577245778716,133.20647788958672,115.70639500577995,-33.20647788958671,1.0
311.3999938964844,290.52332763671876,6.6918558706399836,94.58416095814604,109.14150073463281,5.415839041853959,1.0
308.4100036621094,292.3299947102865,7.081640690559595,84.85738176168776,104.21600686980685,15.142618238312231,1.0
307.94000244140625,293.73199462890625,7.268832224850087,83.33338281060595,87.59164184347992,16.666617189394053,1.0
303.0799865722656,295.2393290201823,6.944962990361603,67.57457461914869,78.58844639714748,32.42542538085131,1.0
308.4100036621094,296.4913289388021,7.037260959221555,84.85738176168776,78.58844639714748,15.142618238312231,1.0
305.70001220703125,298.1673299153646,6.813195822063221,75.8508672944607,76.09427455843239,24.1491327055393,1.0
304.6700134277344,299.6126647949219,6.477837811159759,70.97006285757024,77.22610397123957,29.029937142429755,1.0
305.70001220703125,300.8833333333333,6.223436562092047,73.67115702236396,73.49736239146496,26.328842977636047,1.0
304.29998779296875,302.1353332519531,5.841514130936048,68.67642111428904,71.10588033140775,31.32357888571096,1.0
303.54998779296875,303.3506652832031,5.415888133523993,64.83392116322753,69.06049976662685,35.16607883677248,1.0
303.4599914550781,304.35999755859376,5.013521753799296,62.00630359714832,65.17221529155496,37.99369640285168,1.0
303.92999267578125,305.25133056640624,4.678636263030683,59.20643386404639,62.01555287480741,40.79356613595361,1.0
305.6099853515625,305.8246643066406,4.496960308353721,60.032036157424564,60.414924539539754,39.967963842575436,1.0
308.4100036621094,306.0553304036458,4.526737470535238,67.11275400006447,62.11707467384514,32.88724599993552,1.0
305.9800109863281,306.4353312174479,4.3046348346261425,50.00010745639957,59.04829920462954,49.99989254360043,0.0
305.04998779296875,306.0366658528646,4.007377245943644,43.450639902859415,53.52116711977448,56.549360097140585,0.0
303.739990234375,305.6133321126302,3.624313777248233,38.8178084362165,44.08951859849183,61.1821915637835,0.0
302.7099914550781,305.3019978841146,3.2007249600956698,33.59639142830373,38.621613255793214,66.40360857169627,0.0
302.42999267578125,304.953330485026,2.8100417966265923,31.140260470345734,34.518153444955324,68.85973952965426,0.0
300.75,304.9099975585938,2.337911220950332,16.403474722597743,27.046708873749072,83.59652527740225,0.0
298.9700012207031,304.3993306477865,1.799371280736409,0.7894419831082438,16.111059058683907,99.21055801689175,0.0
297.010009765625,303.95066324869794,1.2005800288162618,-13.612990881300133,1.1933086081352844,113.61299088130014,0.0
291.8699951171875,303.43999633789065,0.3077301013246938,-31.312539861168855,-14.712029586453582,131.31253986116886,0.0
288.69000244140625,302.5179951985677,-0.6489777202917253,-13.214410308440259,-19.379980350303082,113.21441030844026,0.0
294.1099853515625,301.4773295084635,-0.9587760638215741,28.514514066151115,-5.3374787011526665,71.48548593384889,0.0
292.79998779296875,300.8479960123698,-1.2950705705339942,22.723188507471548,12.674430755060802,77.27681149252845,0.0
295.4200134277344,300.1373291015625,-1.3347856397372198,34.30597453899829,28.51455903754032,65.69402546100171,0.0
296.6400146484375,299.5699971516927,-1.253368167635358,39.69943821740608,32.24286708795864,60.30056178259392,0.0
295.510009765625,298.9719991048177,-1.2654389916244781,34.70383641927006,36.23641639189148,65.29616358072994,0.0
296.5400085449219,298.11199951171875,-1.1783100879498534,39.25732449015936,37.88686637561184,60.74267550984064,0.0
295.9800109863281,297.482666015625,-1.1412908366060037,44.27889058340683,39.41335049761208,55.72110941659317,0.0
295.4200134277344,296.8780008951823,-1.1439531561919125,43.23129627583158,42.25583711646592,56.76870372416842,0.0
295.1400146484375,296.3233357747396,-1.1553386008690154,45.196474341243935,44.23555373349412,54.803525658756065,0.0
293.0799865722656,295.81867065429685,-1.315425293220983,33.917266482440944,40.781679033172146,66.08273351755905,0.0
291.5,295.1953369140625,-1.551897553184915,24.029998109362854,34.38124631101591,75.97000189063715,0.0
293.0799865722656,294.57867024739585,-1.5934435852473143,35.799132042079634,31.248798877961146,64.20086795792037,0.0
294.6700134277344,294.1860026041667,-1.4809952448571835,46.858380813081766,35.562503654841414,53.141619186918234,0.0
295.4200134277344,294.0300028483073,-1.316188194752499,62.88502486664012,48.514179240600505,37.11497513335988,1.0
293.739990234375,294.2666707356771,-1.3060855105823634,51.22147492261335,53.65496020077842,48.77852507738665,1.0
293.2699890136719,294.60333658854165,-1.3207791116950602,42.25081291085429,52.11910423336926,57.74918708914571,0.0
292.239990234375,294.5473368326823,-1.399404723317673,25.687967796325445,39.72008520993103,74.31203220367455,0.0
291.5899963378906,294.5100036621094,-1.4969097187721445,19.062136417652294,29.00030570827735,80.9378635823477,0.0
291.5899963378906,294.2546691894531,-1.55624372126465,19.062136417652294,21.270746877210012,80.9378635823477,0.0
288.0400085449219,293.9180013020833,-1.8681854135823528,-20.66410414258044,5.820056230908048,120.66410414258044,0.0
284.8599853515625,293.4200012207031,-2.344971376964395,-29.90020751953125,-10.500725081486467,129.90020751953125,0.0
289.7200012207031,292.6413330078125,-2.304104739033505,40.829748152623196,-3.244854503162832,59.170251847376804,0.0
292.05999755859375,292.2239990234375,-2.0591627394664442,60.733352916765746,23.8876311832859,39.266647083234254,0.0
294.3900146484375,291.9999979654948,-1.6579200632428979,84.60912461193774,62.057408560442234,15.39087538806225,0.0
293.2699890136719,291.9499979654948,-1.41400924147365,75.3908251534667,73.57776756072339,24.60917484653331,1.0
293.54998779296875,291.96266479492186,-1.1844608689017377,77.69533722484,79.23176233008148,22.304662775159997,1.0
294.5799865722656,292.0993306477865,-0.9089520035080341,86.17267639878231,79.75294625902967,13.827323601217687,1.0
294.2099914550781,292.19933064778644,-0.7122543319522947,83.12745521585806,82.33182294649346,16.872544784141944,0.0
296.1700134277344,292.168662516276,-0.393674581980747,99.25929088844906,89.5198075010298,0.7407091115509429,1.0
296.07000732421875,292.218662516276,-0.14756643761705845,87.0451521767618,89.81063276035631,12.95484782323819,1.0
294.0199890136719,292.3739969889323,-0.1165992217903522,71.14132923219829,85.81525743246972,28.85867076780171,1.0
293.3599853515625,292.4239969889323,-0.1436582568318272,66.40333523930956,74.8632722160899,33.596664760690444,1.0
293.54998779296875,292.4986633300781,-0.14806433446631218,67.76731316503782,68.43732587884855,32.23268683496217,1.0
293.0799865722656,292.62932942708335,-0.1873220216210143,64.39329709787735,66.1879818340749,35.60670290212264,1.0
293.2699890136719,292.728662109375,-0.20078785501613083,65.75727502360563,65.97262842884027,34.24272497639438,1.0
292.42999267578125,293.07732747395835,-0.27605808357606065,59.72716059930903,63.292577573597335,40.27283940069097,1.0
294.3900146484375,293.5819946289063,-0.17552949464533185,73.26010601789024,66.24818054693496,26.73989398210976,1.0
293.17999267578125,293.89332885742186,-0.1912934128785082,35.02662124395667,56.00462928705198,64.97337875604333,1.0
292.3399963378906,293.96799519856773,-0.26847233402816073,15.304563118682804,41.19709679350991,84.69543688131719,0.0
290.8399963378906,293.8313273111979,-0.4455387556237156,-6.983662012705812,14.449174116644555,106.9836620127058,0.0
290.4700012207031,293.66932779947916,-0.6087039242776768,13.879408813634644,7.400103306537211,86.12059118636536,0.0
290.4700012207031,293.4639953613281,-0.7296030857669393,13.879408813634644,6.925051871521158,86.12059118636536,0.0
286.82000732421875,293.18999633789065,-1.1071776902342663,-27.644940995934466,0.03795887711160736,127.64494099593446,0.0
284.3900146484375,292.69733072916665,-1.5842264092925689,-16.866154035079468,-10.210562072459764,116.86615403507948,0.0
284.95001220703125,291.91199747721356,-1.895256496082368,6.6335370737993244,-12.625852652404872,93.36646292620068,0.0
283.17999267578125,291.17066446940106,-2.2585408116318604,-6.709225459225459,-5.647280806835201,106.70922545922546,0.0
280.75,290.447998046875,-2.711272488131783,-17.623810872978904,-5.899833086135014,117.62381087297891,0.0
283.2699890136719,289.6073323567708,-2.8340543362860444,23.55463881923695,-0.2594658376558054,76.44536118076306,0.0
282.42999267578125,288.9219991048177,-2.9649622803264606,18.38861278359184,8.106480243283295,81.61138721640816,0.0
282.3399963378906,288.2119995117188,-3.0409159354568374,17.835130103151606,19.9261272353268,82.1648698968484,0.0
282.3399963378906,287.48333333333335,-3.0657694722631845,17.835130103151606,18.019624329965016,82.1648698968484,0.0
282.79998779296875,286.8106669108073,-3.0136095975922217,20.66410414258044,18.778121449627886,79.33589585741956,0.0
280.4700012207031,286.037998453776,-3.1242683443118153,6.482062982659315,14.993765742797121,93.51793701734069,0.0
277.1000061035156,285.19066569010414,-3.444194114260199,-11.476451699223976,5.223238475338594,111.47645169922397,0.0
274.8599853515625,284.17466634114584,-3.834289246264291,-7.788524866780246,-4.260971194448302,107.78852486678025,0.0
275.510009765625,283.1093322753906,-4.04436993208293,11.274376446263798,-2.6635333732468083,88.7256235537362,0.0
274.2099914550781,282.11199951171875,-4.266578540536216,4.662674664064109,2.7161754145158867,95.33732533593589,0.0
