Number-in-hand,Price,Cash,Return,Action
0,294.94155414000005,89393043.15861607,-0.0002692025419774692,0
0,294.73457233116005,89393043.15861607,-0.0013593871397498865,0
0,294.63323936579656,89393043.15861607,-0.003062890298620095,0
0,294.60980561291,89393043.15861607,-0.001145086765988478,0
0,294.6,89393043.15861607,-0.0008942465187519443,0
0,290.8,89393043.15861607,-0.004908248999011754,0
0,285.1,89393043.15861607,-0.004160987997357125,1
313549,285.8,223.2588343557187,-0.005010167393969248,2
0,282.6307,89612527.45883437,-0.002699243328229648,0
0,282.0369134,89612527.45883437,-0.003287893339457275,0
0,281.7,89612527.45883437,-0.0037889616985427336,0
0,276.1,89612527.45883437,-0.0034860951688218352,0
0,275.2,89612527.45883437,-0.0014170437768813906,0
0,267.39,89612527.45883437,-0.0016499327398822677,0
0,260.1,89612527.45883437,-0.0026495196781775475,1
344531,263.5012,14.359078669318023,0.0027671536798672216,0
344531,264.2712748,14.359078669318023,0.0013025586273514183,0
344531,264.5,14.359078669318023,0.001865496598941167,0
344531,265.8,14.359078669318023,0.001099209193585538,2
0,259.6,91576354.15907867,0.001049951105519534,0
0,255.3,91576354.15907867,-0.0004654874674372133,0
0,244.5,91576354.15907867,0.0009701836788484129,1
374545,244.5742,101.65907867252827,-0.0002428604746640117,0
374545,244.5937822,101.65907867252827,0.0007247459486027925,0
374545,244.6,101.65907867252827,0.0019752752652872044,0
374545,252.2,101.65907867252827,-0.0003484479737341199,0
374545,258.2,101.65907867252827,0.0017949354018654193,2
0,254.5,96707620.65907867,0.0018781123955249428,0
0,253.486,96707620.65907867,0.003434948001463761,0
0,253.111294,96707620.65907867,0.006317342486534106,0
0,253.03349949399998,96707620.65907867,0.005478406416764109,0
0,253.0,96707620.65907867,0.0033677385542735675,0
0,247.6,96707620.65907867,0.003747345493277216,1
390580,249.9,12.659506108824559,0.002621769680851849,2
0,248.6,97605954.65950611,0.0065712528681149875,1
392622,248.6,125.4599533698088,0.007581343804100573,0
392622,248.7953,125.4599533698088,0.004913750481994027,0
392622,248.8657631,125.4599533698088,0.005950543863702548,0
392622,248.9,125.4599533698088,0.004701407538545412,0
392622,251.4,125.4599533698088,0.0017481507369267468,2
0,248.5,98705296.25995336,0.005151059448198209,0
0,247.8,98705296.25995336,0.005309556979707891,1
398326,251.4,113.46066570349001,0.0047765218219990736,2
0,250.3632,100139269.86066571,0.005527488156403675,0
0,249.96332800000002,100139269.86066571,0.001224583293112084,0
0,249.8,100139269.86066571,6.678269000379652e-05,1
400877,250.8,195.2613894508512,0.0008914125757653992,0
400877,250.8,195.2613894508512,-0.0033390216604332786,2
0,248.2,100540146.86138946,-0.004174658770838764,1
405077,249.8,35.46065623518268,-0.004610356340890879,0
405077,250.01,35.46065623518268,-0.008715230824878711,0
405077,250.06904,35.46065623518268,-0.007118490924956361,0
405077,250.1,35.46065623518268,-0.00590005179875664,0
405077,250.3,35.46065623518268,-0.005859772477530516,0
405077,254.5,35.46065623518268,-0.006016021738068309,2
0,252.2,103092131.96065624,-0.0027917010966876437,1
408771,253.1,85.75990449144513,-0.0014957454541505103,0
408771,253.2226,85.75990449144513,0.002143514101624705,0
408771,253.2698914,85.75990449144513,0.0017993205897485422,0
408771,253.3,85.75990449144513,0.0018705235802346175,0
408771,254.0,85.75990449144513,0.004703374579224052,2
0,252.5,103827919.75990449,0.004527844548575602,1
411199,253.1,172.25990448892117,0.003481017751728669,0
411199,254.6,172.25990448892117,0.0031933460521509716,0
411199,254.6,172.25990448892117,0.0035597711117012626,0
411199,254.6,172.25990448892117,0.0007106922232548581,0
411199,254.6,172.25990448892117,-0.0004546461453954811,0
411199,265.5,172.25990448892117,-0.0008417558119529409,0
411199,269.89,172.25990448892117,-0.0007455520038686225,0
411199,270.8,172.25990448892117,-0.0013877640219605177,0
411199,271.39,172.25990448892117,-0.0021893984634736236,2
0,259.30777,111595468.86990449,0.0001260981210339525,0
0,254.99956309,111595468.86990449,0.0004636359070261865,0
0,253.0,111595468.86990449,0.0004386162313423961,1
441088,257.5,204.86990448832512,0.00039815377262487374,2
0,254.1,113580364.86990449,8.754571090598244e-05,0
0,251.9,113580364.86990449,-0.0022417629479429256,1
450894,253.0,166.26908510713335,-0.0018169135458957597,2
0,252.1376,114076348.26908511,-0.0036096231783336063,0
0,251.9921888,114076348.26908511,-0.0031453570037041313,0
0,251.9,114076348.26908511,-0.002347937251835034,1
452863,252.0,158.56825399188753,-0.005660013411743372,2
0,251.4,114121634.568254,-0.007065016938615598,1
453944,251.6241,112.9674201508046,-0.00614196057678079,0
453944,251.7,112.9674201508046,-0.008189031582932433,0
453944,252.1086,112.9674201508046,-0.010890980693731534,0
453944,252.2456424,112.9674201508046,-0.007691112022340195,0
453944,252.3,112.9674201508046,-0.00800193287037634,0
453944,253.9,112.9674201508046,-0.0053071271220944734,0
453944,254.0,112.9674201508046,-0.004957144542157955,2
0,253.5,115301888.96742015,-0.0035426891451495954,0
0,253.2,115301888.96742015,-0.004036646173346127,1
455378,253.7152,179.36652765304655,-0.00307599749853476,0
455378,253.8478864,179.36652765304655,-0.004079638840985739,0
455378,253.9,179.36652765304655,-0.001985935150781956,2
0,253.1,115620653.56652765,0.0007423101973917281,0
0,252.7,115620653.56652765,0.0015561880286846176,0
0,252.6,115620653.56652765,7.79718735803122e-05,1
457722,253.0,76.36739290305334,-0.0019474720567800243,0
457722,253.1848,76.36739290305334,-0.001797500437600672,0
457722,253.2672832,76.36739290305334,-0.0030552848706285286,0
457722,253.3,76.36739290305334,-0.0025138341607506788,2
0,252.3,115941058.9673929,-0.0016876903889537875,0
0,251.5,115941058.9673929,-0.003988271116779139,1
460998,252.5,61.96739290654659,-0.0059159227922616145,2
0,252.2,116402056.9673929,-0.010212043555988606,1
461546,253.238,155.7664838754191,-0.011466118939677021,0
461546,253.569716,155.7664838754191,-0.009075816312659664,0
461546,253.7,155.7664838754191,-0.006743820454611608,0
461546,257.6,155.7664838754191,-0.006663998552166442,2
0,255.5,118894405.36648388,-0.005244052961890774,1
465340,256.2,35.36648388206959,-0.007854708874827879,0
465340,256.89,35.36648388206959,-0.005692951125932863,0
465340,258.34082,35.36648388206959,-0.00558591957634737,0
465340,258.98059306,35.36648388206959,-0.0039104978043498955,0
465340,259.3,35.36648388206959,0.00028381335383640815,0
465340,261.1,35.36648388206959,-0.00029588827212533947,0
465340,273.0,35.36648388206959,-0.0013857196013888576,2
0,268.7,127037855.36648388,-0.0016451592218519454,0
0,266.0,127037855.36648388,-0.0022892751530303396,1
477585,267.0268,245.3664838820696,0.0014500204400121354,0
477585,267.4549552,245.3664838820696,0.002637084714201822,0
477585,267.7,245.3664838820696,0.00012658048412091523,0
477585,267.7,245.3664838820696,0.002350415978821649,0
477585,268.0,245.3664838820696,0.0032029359306740336,2
0,265.1,127993025.36648388,-0.0034757417816140127,0
0,261.2,127993025.36648388,-0.002708786858107648,0
0,257.6135,127993025.36648388,0.0007010337988370239,0
0,257.02703299999996,127993025.36648388,3.7193855822641523e-07,0
0,256.7,127993025.36648388,0.0002682261615499424,0
0,256.3,127993025.36648388,-0.005045295384457983,1
499387,261.0,137.26751314928867,-0.0056706211226019146,0
499387,261.0,137.26751314928867,-0.0033637038971703207,2
0,259.1,130340144.26751316,-0.002897570598398351,0
0,257.94440000000003,130340144.26751316,-0.006156265539177361,0
0,257.4501452,130340144.26751316,0.0013766716346462673,0
0,257.3,130340144.26751316,0.0008667853705990692,1
506568,257.89,197.86856561184493,-0.0024227855186649857,2
0,257.6,130639019.38856561,-0.001877577964448842,1
507139,258.0,12.989761579257447,-0.002398757501152017,2
0,255.6,130841874.98976158,-0.0028719167277916503,0
0,255.051,130841874.98976158,-0.0005199778256896879,0
0,254.80775699999998,130841874.98976158,-0.00042602295226869084,0
0,254.7,130841874.98976158,-0.000242056281062592,1
513709,256.5,192.68869250867112,0.0026375020009500242,2
0,256.3,131766551.18869251,0.0020120562766080172,0
0,255.1,131766551.18869251,0.003327159466562358,0
0,254.8,131766551.18869251,0.0013070714656305046,1
517137,257.516,43.589771973251004,0.001099314845096143,0
517137,258.13928,43.589771973251004,0.0024636001405238398,0
517137,258.24471232,43.589771973251004,0.003250394122187137,0
517137,258.3,43.589771973251004,0.003028470561262657,2
0,256.6,133576530.68977198,-0.0013118767342279838,0
0,255.9,133576530.68977198,-0.0002768862431599751,1
521987,256.2,57.388499652407035,0.00023511401363416617,0
521987,256.5152,57.388499652407035,0.00027899785599534927,0
521987,256.5672672,57.388499652407035,-0.0011995837701627994,0
521987,256.6,57.388499652407035,0.000550528348559021,2
0,246.75,133941921.58849967,0.0006745213142403443,0
0,244.1,133941921.58849967,0.003965718360403115,0
0,240.2,133941921.58849967,0.0040040070360544255,1
557626,244.0,156.38732759965944,0.004658569923700522,0
557626,246.2473,156.38732759965944,0.008421767290019332,0
557626,247.0799857,156.38732759965944,0.006242905271547481,0
557626,247.3,156.38732759965944,0.005299050966880043,2
0,245.1,137901066.18732762,0.004991477785551654,0
0,243.9,137901066.18732762,0.004122212075098013,0
0,243.8,137901066.18732762,0.004374978303799357,0
0,242.9,137901066.18732762,0.0045292285722342875,1
567727,243.3782,177.8858810827205,0.0017062399234524476,0
567727,243.452498,177.8858810827205,0.001653021314959124,0
567727,243.5,177.8858810827205,0.0009812330403387078,2
0,241.1,138241702.3858811,-0.0004768169399731822,0
0,240.6,138241702.3858811,0.002213396006826286,0
0,238.8,138241702.3858811,0.00379318397761176,1
578901,240.8088,143.58686261029277,0.00378530288222238,0
578901,241.3023168,143.58686261029277,0.004726658974905714,0
578901,241.4236942848,143.58686261029277,0.0046301952088038285,0
578901,241.5,143.58686261029277,0.004579334713566601,2
0,240.1,139804735.08686262,0.0035071087203724484,0
0,237.1,139804735.08686262,0.004103616819092995,0
0,236.5,139804735.08686262,0.0034793628888501967,0
0,236.5,139804735.08686262,0.003026312895706923,0
0,234.968,139804735.08686262,0.0007466415206075054,0
0,234.594068,139804735.08686262,-0.000688575459297851,0
0,234.5,139804735.08686262,-0.00056411814518219,0
0,232.4,139804735.08686262,-0.0006915853437515279,0
0,231.1,139804735.08686262,0.0016553983409832058,0
0,229.8,139804735.08686262,0.0033876727041412284,0
0,226.8,139804735.08686262,0.002866645804564237,1
616422,232.267,225.48781390343913,0.0030180870401711572,0
616422,233.356211,225.48781390343913,0.00419006022867432,0
616422,233.9,225.48781390343913,0.004934452440139345,2
0,233.2,144181331.2878139,0.0053191954480028905,0
0,233.0,144181331.2878139,0.0042481319015855905,0
0,232.5,144181331.2878139,0.005326043803419904,1
620134,233.1,176.28781390190125,0.0031350529884075938,0
620134,234.612,176.28781390190125,0.0009059875226959249,0
620134,235.223832,176.28781390190125,-0.0006051129921816001,0
620134,235.5,176.28781390190125,-1.0320158163737566e-05,2
0,233.9,146041733.2878139,-0.0008858100932890587,0
0,233.7,146041733.2878139,-0.0002092972998520704,0
0,233.7,146041733.2878139,0.0009190395537574733,0
0,233.6375,146041733.2878139,0.0008780631632025759,0
0,233.6129,146041733.2878139,3.6419922099714325e-05,0
0,233.6049923,146041733.2878139,-0.0023630012695730106,0
0,233.6,146041733.2878139,-0.0007517846515914075,0
0,233.3,146041733.2878139,-0.0010918957376086587,1
625982,235.3,132.68841999482459,-0.0018433855447653024,0
625982,240.3,132.68841999482459,-0.0017109883045116233,0
625982,248.6,132.68841999482459,-0.0028375316449390253,0
625982,248.6,132.68841999482459,-0.004405672684788393,0
625982,248.6,132.68841999482459,-0.0062086216916534265,0
625982,248.6,132.68841999482459,-0.006416317630428469,0
625982,251.2,132.68841999482459,-0.004439383401328023,0
625982,251.7,132.68841999482459,-0.00377891297876365,2
0,250.3,157559802.08842,-0.009647186700813382,0
0,246.4,157559802.08842,-0.012521896885165456,0
0,244.934,157559802.08842,-0.013146236653084856,0
0,244.54524800000002,157559802.08842,-0.013428323203844596,0
0,244.444881632,157559802.08842,-0.012361468077535413,0
0,244.4,157559802.08842,-0.012095801759135985,1
644680,248.0,10.086502900512698,-0.010099989778240906,2
0,245.9,159880650.0865029,-0.01099141349391038,1
650185,248.3,158.58454124150373,-0.011954515064978254,0
650185,248.97400000000002,158.58454124150373,-0.011816643449171329,0
650185,249.20774200000002,158.58454124150373,-0.005300595903298944,0
650185,249.3,158.58454124150373,-0.0021830440591834224,0
650185,253.0,158.58454124150373,-0.0010186117129472032,0
650185,254.8,158.58454124150373,-0.00026543631620588713,2
0,252.8,165667296.58454123,-0.0012224607628163278,0
0,252.6,165667296.58454123,-0.0035877312396251962,1
655848,252.7242,91.78658740767199,-0.005019901492762813,0
655848,252.7824902,91.78658740767199,-0.001680891778212013,0
655848,252.8,91.78658740767199,0.0003950786812438061,0
655848,253.0,91.78658740767199,0.0012433171951326243,0
655848,253.6,91.78658740767199,0.0007731382625002576,0
655848,255.3,91.78658740767199,0.001897917935398618,2
0,255.2,167438086.18658742,0.0015081306217229293,1
656105,256.7456,90.18703280633247,0.0019084548692410608,0
656105,257.3342816,90.18703280633247,0.0037212574113016823,0
656105,257.6,90.18703280633247,0.006390113158574823,2
0,256.88500000000005,169012738.18703285,0.0063246535756956435,0
0,256.6,169012738.18703285,0.005544144848385878,0
0,254.5,169012738.18703285,0.0062235346665142615,0
0,254.5,169012738.18703285,0.006724443290852203,1
664097,256.1675,51.68703284859657,0.007080959653912261,0
664097,256.5944375,51.68703284859657,0.005627017636420684,0
664097,256.8,51.68703284859657,0.005894638398936674,0
664097,256.89,51.68703284859657,0.004778772065955202,2
0,255.1,170599930.01703283,0.003923988417621892,1
668757,256.39,19.3191742139293,0.002216891251784781,2
0,256.0,171462626.5491742,0.0013288889867246446,1
669775,256.331,226.54917418956757,2.042692275510431e-05,0
669775,256.458257,226.54917418956757,-0.0011529165394332584,0
669775,256.5,226.54917418956757,-0.0018387118397705932,2
0,256.3,171797514.0491742,-0.0017288600276445306,0
0,255.2,171797514.0491742,-0.0010081895488784048,1
673187,255.8,191.64982322176922,-0.0009852959772122104,2
0,255.6,172201426.2498232,-0.00023136777671214307,0
0,255.23749999999998,172201426.2498232,-0.0010368002684371042,0
0,255.12914999999998,172201426.2498232,-0.0006721605069031642,0
0,255.1,172201426.2498232,-0.0002072159152271561,0
0,255.0,172201426.2498232,-0.0005940814358707955,1
675299,255.2,181.2498232126236,-0.0010391744835445175,2
0,255.0,172336486.0498232,-0.0014721448576040632,0
0,252.6,172336486.0498232,-0.0011010407896781976,0
0,252.01760000000002,172336486.0498232,-0.003807827802772467,0
0,251.8546176,172336486.0498232,-0.0038813430023863496,0
0,251.8,172336486.0498232,-0.00464458050705233,0
0,251.4,172336486.0498232,-0.003847223283674802,0
0,251.3,172336486.0498232,-0.0019518517521163472,0
0,250.5,172336486.0498232,-0.0020384416550986457,1
687970,250.6,1.0498231947422028,-0.0012820688429061443,2
0,250.366,172405283.0498232,-0.004255069218056303,0
0,250.31610400000002,172405283.0498232,-0.004946278068963778,0
0,250.3,172405283.0498232,-0.005672354083471683,0
0,249.9,172405283.0498232,-0.00351212913383216,1
689897,252.5,22.747594194810603,-0.0016776635606533985,2
0,252.2,174199015.2475942,-0.0007677168436825421,1
690717,254.7,187.8483644755962,0.000524385050601108,2
0,253.5368,175925807.74836448,-2.0855057426971083e-05,0
0,253.2402128,175925807.74836448,-0.0002350221670376798,0
0,253.1401008608,175925807.74836448,-0.0010702791164513732,0
0,253.1133134857856,175925807.74836448,0.001712372330097689,0
0,253.10496593019803,175925807.74836448,0.0027081166674130315,0
0,253.10116202766633,175925807.74836448,0.0035798808047514006,0
0,253.1004287882089,175925807.74836448,0.00414997309067529,0
0,253.10011191372251,175925807.74836448,0.003248301566611747,0
0,253.10002574015618,175925807.74836448,0.0025775118656060497,0
0,253.1,175925807.74836448,0.0013944629765403065,1
695084,254.6,47.35064820144683,0.0011303070511616488,0
695084,256.0,47.35064820144683,0.0021732079362491575,0
695084,256.5,47.35064820144683,0.0018683348626560604,0
695084,256.89,47.35064820144683,0.003898131652060878,0
695084,257.09305,47.35064820144683,0.00391235322103875,0
695084,257.2,47.35064820144683,0.004048813789609273,0
695084,258.2,47.35064820144683,0.003866728956916269,2
0,258.0,179470736.15064818,0.003206218351305144,1
695623,262.5,2.1506481766700745,0.0030553148447528024,0
695623,267.89,2.1506481766700745,0.003065265614399325,0
695623,267.89,2.1506481766700745,0.002494910731477613,2
0,266.316,186350447.62064818,0.001264806742719567,0
0,265.977756,186350447.62064818,0.0007819046892194516,0
0,265.89,186350447.62064818,-0.0014022932681752834,1
700855,270.7,111.67317549505242,-0.0014685150707170191,0
700855,279.7,111.67317549505242,-0.00286253557014957,0
700855,284.7,111.67317549505242,0.003185314783071792,2
0,281.1,199533530.17317548,0.0044186058245912945,0
0,278.09973,199533530.17317548,0.004253875374929278,0
0,276.97985685,199533530.17317548,0.005327636082451243,0
0,276.39,199533530.17317548,0.006293541143879017,0
0,275.6,199533530.17317548,0.0072231085205099145,1
723996,276.5,232.57578333143567,0.006780674519763294,2
0,275.89,200185126.57578334,0.008248254462405359,0
0,274.3,200185126.57578334,0.008400192194997994,1
729803,274.7487,163.6739458024091,0.010600166727077615,0
729803,274.90425469999997,163.6739458024091,0.004897276041661501,0
729803,275.0,163.6739458024091,0.0037411247624137465,2
0,269.16880000000003,200695988.6739458,0.003914320393056746,0
0,267.6,200695988.6739458,0.003155677517165622,1
749985,269.3,2.676657520281424,0.0019741936693446747,0
749985,271.39,2.676657520281424,0.0017572187826563272,2
0,270.67361999999997,203538431.8266575,0.003480084091515962,0
0,270.3870799,203538431.8266575,0.003180107074971787,0
0,270.2,203538431.8266575,0.003288449927961596,1
753288,272.396,14.22867087678344,0.0018437100425187567,0
753288,273.2,14.22867087678344,0.001161186402821263,2
0,271.89,205798295.82867086,0.0008298151505622886,0
0,271.5,205798295.82867086,0.0006530260042483613,0
0,270.67969999999997,205798295.82867086,0.000504195045277328,0
0,270.3664559,205798295.82867086,0.0007222466196446334,0
0,270.2,205798295.82867086,0.0006138661728138578,1
761651,270.7,195.63078392309433,0.00030458281888352714,2
0,268.2,206179121.3307839,-0.00032862800678451964,0
0,266.89,206179121.3307839,-0.0012687459306011165,0
0,265.909,206179121.3307839,-0.0017600085728564304,0
0,265.55348499999997,206179121.3307839,-0.0022560128398041077,0
0,265.43479489,206179121.3307839,-0.0021993246889551676,0
0,265.39,206179121.3307839,-0.0020888966103464776,0
0,264.7,206179121.3307839,-0.002350001750406999,0
0,264.6,206179121.3307839,-0.002591459920859904,0
0,263.89,206179121.3307839,-0.002323948494545625,1
781307,264.39,17.104405264828983,-0.0016540053706242633,0
781307,266.54174,17.104405264828983,-0.0010342690774455205,0
781307,266.96825064,17.104405264828983,-0.0002973034919651138,0
781307,267.1,17.104405264828983,0.00012414620315982645,0
781307,267.6,17.104405264828983,0.0007090511622032888,2
0,267.1,209077770.30440527,0.0007978634327886997,1
782769,267.2,170.40730909481226,0.001426642534297152,2
0,266.2,209156047.20730907,-0.0012244666502564943,0
0,265.9552,209156047.20730907,-0.0027448765784089443,0
0,265.8549408,209156047.20730907,-0.0012812073951557201,0
0,265.8133506144,209156047.20730907,-0.001459342211047429,0
0,265.8037515226464,209156047.20730907,-0.0021486026151903955,0
0,265.80077281366516,209156047.20730907,0.0002232225551574211,0
0,265.800189339348,209156047.20730907,0.0037059927922008045,0
0,265.8000441160681,209156047.20730907,0.007051796584473177,0
0,265.80001473476676,209156047.20730907,0.006488664994874618,0
0,265.80000481826875,209156047.20730907,0.005173297253960281,0
0,265.8,209156047.20730907,0.00745596676707833,0
0,263.39,209156047.20730907,0.009651710612130913,1
794092,264.0,155.33109898458497,0.008084941523517492,2
0,262.3,209640443.33109897,0.007653440973616836,1
799239,265.0,53.628747645377985,0.008348023836939448,0
799239,267.03000000000003,53.628747645377985,0.004314999129317082,0
799239,267.8,53.628747645377985,0.0009288569537339207,0
799239,268.6,53.628747645377985,-0.002370004728195785,0
799239,269.89,53.628747645377985,-0.0017910926566530113,2
0,267.89,215706667.33874762,-0.0009008027873261164,1
805206,268.3,32.00282368157832,0.00022995796118512835,0
805206,269.8,32.00282368157832,-0.0012402710369095293,0
805206,269.85886,32.00282368157832,-0.00045891881795757564,0
805206,269.87963038,32.00282368157832,-0.0008090677549264144,0
805206,269.89,32.00282368157832,-0.0018266482313231505,0
805206,270.1,32.00282368157832,-0.00016871646323309198,0
805206,273.89,32.00282368157832,0.00016560607774814438,2
0,271.8,220537903.34282368,0.00016538390185868518,1
811397,272.3,198.74007657866207,0.0008907762741701076,2
0,269.9273,220943601.8400766,0.0008540663845157112,0
0,269.2457345,220943601.8400766,0.0013517354335086129,0
0,269.0,220943601.8400766,0.0032059432791471795,0
0,267.2,220943601.8400766,0.0026190933996467092,1
826884,268.8952,197.04288908520937,0.0032020468522315562,0
826884,269.4625096,197.04288908520937,0.004171987668735401,0
826884,269.8,197.04288908520937,0.003887199639322353,0
826884,269.99800000000005,197.04288908520937,0.00401562862600093,0
826884,270.068686,197.04288908520937,0.00392724248091001,0
826884,270.1,197.04288908520937,0.003171000874360052,0
826884,270.2,197.04288908520937,0.0030139149257685767,0
826884,273.8,197.04288908520937,0.00169058718090151,0
826884,275.7,197.04288908520937,0.0011034893341338684,0
826884,276.8,197.04288908520937,0.0008665491142628813,0
826884,279.7568,197.04288908520937,0.000257621439177328,0
826884,280.6071488,197.04288908520937,5.120556846760242e-05,0
826884,281.0,197.04288908520937,0.0005173594194144371,0
826884,284.7,197.04288908520937,1.7001020102184744e-05,2
0,282.0,235414071.84288907,0.0005698403838963757,0
0,278.8,235414071.84288907,-0.001689363172368391,1
844383,279.1,91.43957486204079,-0.002646363973788269,2
0,277.3762,235667386.73957488,-0.0032443695052995227,0
0,276.992102,235667386.73957488,-0.0030525579187570826,0
0,276.89,235667386.73957488,-0.00303904291912029,0
0,273.2,235667386.73957488,-0.0026594076173811474,1
862618,277.5,149.14296807080643,-0.005165285840290948,0
862618,278.2,149.14296807080643,-0.005234513401141397,0
862618,278.8,149.14296807080643,-0.006878039937311703,2
0,278.49537,240498047.54296806,-0.00829221134569968,0
0,278.4268795,240498047.54296806,-0.004919596931059387,0
0,278.39,240498047.54296806,-0.003743659599361375,1
863888,279.8,267.22816428804947,-0.0029538577331753527,0
863888,282.2,267.22816428804947,-0.0022602875211969347,2
0,281.0,243789460.82816428,-0.002384765923027869,0
0,279.0,243789460.82816428,-0.005197030794904326,1
873797,279.4284,97.8281642794609,-0.0027830097295389556,0
873797,279.5653368,97.8281642794609,-0.004549805349584694,0
873797,279.6,97.8281642794609,-0.003527303416504446,0
873797,279.89,97.8281642794609,-0.0029179418134474065,2
0,279.5,244567140.15816426,-0.002699713421904402,1
875016,280.8,168.1581642627716,-0.00025740866855567744,0
875016,283.89,168.1581642627716,-0.00041749924502755526,0
875016,286.73001,168.1581642627716,-0.0009044924181848525,0
875016,287.65583270999997,168.1581642627716,0.00020760361855360585,0
875016,288.0,168.1581642627716,0.0033807611892231596,2
0,287.0,252004776.15816426,0.0029980443075156055,1
878065,290.0,121.1581642627716,0.0047378174019235934,0
878065,290.2,121.1581642627716,0.004793944796872799,2
0,288.0,254814584.15816426,0.005430327125781431,0
0,287.5051,254814584.15816426,0.004276576750569632,0
0,287.34983930000004,254814584.15816426,0.0014848213916545659,0
0,287.3,254814584.15816426,0.0014839044803152943,0
0,285.0,254814584.15816426,0.0013626524973475726,0
0,284.6,254814584.15816426,0.00031412105142611694,0
0,283.39,254814584.15816426,-0.0008796001630552818,1
899165,284.2,214.81399148301864,-0.0020252025673913035,0
899165,284.4313,214.81399148301864,-0.0017140699311423094,0
899165,284.4740314,214.81399148301864,-0.0017485710796131464,0
899165,284.5,214.81399148301864,-0.0022243394000054056,0
899165,286.5,214.81399148301864,-0.002426556361522701,0
899165,286.8,214.81399148301864,-0.0015211949484800495,0
899165,288.1,214.81399148301864,-0.0005064326737748573,2
0,288.0,259049651.31399152,0.0004917529691499365,0
0,286.42172,259049651.31399152,0.00220939735503031,0
0,286.01123215999996,259049651.31399152,0.0026613825824983385,0
0,285.89,259049651.31399152,0.003479963451776377,0
0,285.6,259049651.31399152,0.0030468306624384977,1
907036,285.725,169.71775015524747,0.005246852013060854,0
907036,285.8,169.71775015524747,0.00538235659000833,0
907036,286.89,169.71775015524747,0.005968071413063639,2
0,286.04892,260219727.75775015,0.005330581996784172,0
0,285.69068184,260219727.75775015,0.004759011173876939,0
0,285.6,260219727.75775015,0.0038951086533133917,1
911133,286.0,142.96153321198335,0.002333251256865472,0
911133,286.89,142.96153321198335,0.002993616714998883,0
911133,287.0,142.96153321198335,0.003205376845997763,2
0,285.7,261495313.96153322,0.0026047903270991256,0
0,284.2678,261495313.96153322,0.001147999315281875,0
0,283.85309620000004,261495313.96153322,0.0015713381532302157,0
0,283.69491107500005,261495313.96153322,0.0011591398988371202,0
0,283.6,261495313.96153322,0.001077151182326291,1
922056,283.7,232.36536976364425,0.0007003144731125174,2
0,283.39,261587519.56536976,0.00015997331561923896,1
923065,284.1,129.22153886706792,7.713074042237547e-05,2
0,283.2387,262242895.7215389,-0.0009709231232544479,0
0,283.0627781,262242895.7215389,-0.0008443628638313053,0
0,283.0,262242895.7215389,-0.0001411753644179341,1
926653,283.8,96.72153890132904,-0.0003256281706045787,0
926653,285.8,96.72153890132904,-0.0007413861254299154,0
926653,288.6,96.72153890132904,-0.0009866070748096958,2
0,287.6,267432152.5215389,-0.0005268015259633506,1
929875,290.6932,102.52544513989824,0.0005527930052512928,0
929875,291.5596084,102.52544513989824,0.0015391053934378997,0
929875,292.0,102.52544513989824,0.0018379672666177388,2
0,290.8,271523602.52544516,0.0027002194169418467,0
0,289.3,271523602.52544516,0.0025804440668047582,1
938553,290.5,219.62076330775164,0.0030730918630252043,0
938553,292.5,219.62076330775164,0.0026415479383262636,2
0,290.50596,274526972.1207633,0.002457711186836383,0
0,290.06493264,274526972.1207633,0.003177524510925486,0
0,289.89,274526972.1207633,0.0028115859016681803,1
947003,294.3,272.45743260757683,0.0017357601940847223,0
947003,295.0,272.45743260757683,0.0011980142861752938,0
947003,297.8,272.45743260757683,0.0009165157645548214,2
0,297.2,282017765.85743266,0.0006617270869254306,0
0,297.1324,282017765.85743266,0.0007444306889236481,0
0,297.110368,282017765.85743266,0.00024960888572111235,0
0,297.1,282017765.85743266,0.0006861096719281075,1
949235,298.7,47.36014416095031,0.000869861624042453,0
949235,306.6,47.36014416095031,0.00017038763796636797,2
0,302.7,291035498.36014414,0.0016086061568584993,1
961465,305.0,42.865387150426045,0.0016249896950240859,2
0,304.406,293246867.86538714,0.0016119381879883346,0
0,304.183538,293246867.86538714,0.0014167027735888418,0
0,304.1,293246867.86538714,0.001548141221649656,0
0,302.6,293246867.86538714,0.0013491906848299086,0
0,301.6,293246867.86538714,0.0010776607024374596,1
972303,306.5,283.0671705286387,0.006978931305611384,2
0,304.3,298011152.5671705,0.0068004152796834125,1
979333,304.435,120.66168179488761,0.007319065565692462,0
979333,304.48063,120.66168179488761,0.006360979475527757,0
979333,304.5,120.66168179488761,0.006515346715256397,0
979333,305.5,120.66168179488761,0.006615161055291084,2
0,305.1,299186352.1616818,0.007765952876850139,1
980617,308.7,105.46298055058514,0.00819667679321793,0
980617,309.1,105.46298055058514,0.008491951972132044,0
980617,309.5634,105.46298055058514,0.008503166834997865,0
980617,309.7417964,105.46298055058514,0.0032044239589411306,0
980617,309.8,105.46298055058514,0.003557723466490778,0
980617,318.1,105.46298055058514,0.0032094838432165434,0
980617,319.8,105.46298055058514,0.0038776166740938727,2
0,318.2,313601422.0629806,0.004036285070238834,1
985548,319.89,48.46881361287922,0.0038027395589239226,2
0,319.74712,315266998.18881357,0.003135897743534203,0
0,319.71682183999997,315266998.18881357,0.003190331043376121,0
0,319.7,315266998.18881357,0.003108215076891885,0
