Number-in-hand,Price,Cash,Return,Action
0,36.293872,19181600.59818598,0.006515346715256397,0
0,36.27,19181600.59818598,0.006615161055291084,1
528855,36.35,29.7483687135721,0.007765952876850139,0
528855,36.38,29.7483687135721,0.00819667679321793,2
0,35.46,19239774.648368716,0.008491951972132044,0
0,35.34,19239774.648368716,0.008503166834997865,1
544419,35.617200000000004,7.188438827473078,0.0032044239589411306,0
544419,35.728656,7.188438827473078,0.003557723466490778,0
544419,35.79,7.188438827473078,0.0032094838432165434,0
544419,35.93,7.188438827473078,0.0038776166740938727,0
544419,36.04,7.188438827473078,0.004036285070238834,0
544419,36.4,7.188438827473078,0.0038027395589239226,0
544419,36.47,7.188438827473078,0.003135897743534203,0
544419,36.500750000000004,7.188438827473078,0.003190331043376121,0
544419,36.515842000000006,7.188438827473078,0.003108215076891885,0
544419,36.518449066,7.188438827473078,0.0033721706954079034,0
544419,36.52,7.188438827473078,0.002779880903130455,2
0,36.07,19882189.06843883,0.002904394858161521,1
551211,36.18,8.29831772090482,0.0024017165080733446,0
551211,36.53,8.29831772090482,0.0012073173738907602,2
0,36.51716,20135746.12831772,0.0010000378882847932,0
0,36.51249884,20135746.12831772,0.0011556765602711012,0
0,36.51,20135746.12831772,0.000887590642811282,0
0,36.2,20135746.12831772,0.0004899713044544673,0
0,35.93,20135746.12831772,0.0023155976362452535,0
0,35.9,20135746.12831772,0.0016753814456181338,1
560884,35.9,10.528334234153974,0.0022354169884421403,2
0,35.68649,20135746.12833423,0.0017263299957052357,0
0,35.60937362,20135746.12833423,0.0020687970927748783,0
0,35.57,20135746.12833423,0.0019420900249340716,1
566087,35.79,31.538209294000005,0.0019162142943199346,2
0,35.61,20260285.268209293,0.0015127036723901455,1
568949,35.82,11.378373533406773,0.001269927447268069,0
568949,35.9,11.378373533406773,0.0015500817390487458,2
0,35.449999999999996,20425280.47837353,-0.0004424682562642849,0
0,35.221399999999996,20425280.47837353,0.00016091542423733312,0
0,35.15,20425280.47837353,-0.00042298518096734226,1
581089,35.18,2.1284026702405896,-0.00036448352289488996,2
0,35.1,20442713.14840267,0.0007690409106465712,1
582413,35.14,16.8483727467911,0.0009641898787149314,0
582413,35.27,16.8483727467911,0.00033630313260645943,0
582413,35.3836,16.8483727467911,0.001526469798261982,0
582413,35.4166368,16.8483727467911,0.0019246887748548638,0
582413,35.43,16.8483727467911,0.0016608243754058579,2
0,35.04,20634909.438372746,0.00047822979868314565,1
588895,35.36,28.638676993920242,0.0015868196144462545,2
0,35.27,20823355.838676993,0.0012281482467704126,0
0,35.15,20823355.838676993,0.0011730339785489526,1
592414,35.31992,3.738723007357308,0.00023413406464831303,0
592414,35.36715392,3.738723007357308,0.0001164683281366392,0
592414,35.39,3.738723007357308,0.0006337472701216797,0
592414,35.6,3.738723007357308,0.0018684814173635053,2
0,35.57,21089942.13872301,0.0019230277314521416,1
592913,35.75,26.728590075888846,0.0017310078666735642,0
592913,36.07,26.728590075888846,0.002695048473943033,0
592913,36.12088,26.728590075888846,0.0015941070303183906,0
592913,36.1418464,26.728590075888846,0.0019515671382241938,0
592913,36.15,26.728590075888846,0.002152587335895895,0
592913,36.28,26.728590075888846,0.0027882184788594797,2
0,36.22,21510910.368590076,0.002222860715023259,0
0,36.03,21510910.368590076,0.0019540932458704773,0
0,36.03,21510910.368590076,-0.00032040147211732727,0
0,35.88192,21510910.368590076,-0.0006184362744832795,0
0,35.826768,21510910.368590076,-0.0005260863226722576,0
0,35.79,21510910.368590076,-0.0003486510748830554,0
0,35.74,21510910.368590076,-0.0014386519396563878,0
0,35.63,21510910.368590076,-0.0013219445991227998,0
0,35.25,21510910.368590076,-0.001854376379310986,1
610238,35.41522,20.86859007552266,-0.0022328106929768196,0
610238,35.45011486,20.86859007552266,-0.0016018053093529154,0
610238,35.46524745154,20.86859007552266,-0.0013023138632249354,0
610238,35.47,20.86859007552266,-0.0010590273259256883,0
610238,35.77,20.86859007552266,-0.001435542211362609,0
610238,35.9,20.86859007552266,-0.0017578399442075118,0
610238,36.18,20.86859007552266,-0.0005042027488248044,0
610238,36.32,20.86859007552266,0.00045086374367706266,0
610238,36.59563,20.86859007552266,0.0009303834441559125,0
610238,36.6975142,20.86859007552266,0.0017416250248102985,0
610238,36.75,20.86859007552266,0.0014422379207547009,0
610238,36.86,20.86859007552266,0.0019552972733558817,0
610238,36.93,20.86859007552266,0.0013162346539483242,0
610238,37.43,20.86859007552266,0.0013724744533133138,2
0,36.15,22841229.208590075,0.0017273284403864736,1
631845,36.26072,32.458717994410826,0.003667625043227425,0
631845,36.29304768,32.458717994410826,0.0026991225594875184,0
631845,36.31,32.458717994410826,0.002984469383462837,0
631845,36.97,32.458717994410826,0.003017452155237115,0
631845,36.97,32.458717994410826,0.002430997907196773,2
0,36.85,23359342.108717993,0.0019989637206202513,0
0,36.82,23359342.108717993,0.003019071506800633,0
0,36.62092,23359342.108717993,0.005323329611059187,0
0,36.56362864,23359342.108717993,0.005946734676105157,0
0,36.54,23359342.108717993,0.006312349330842328,0
0,36.36,23359342.108717993,0.005372360720226519,0
0,36.01,23359342.108717993,0.004622374153780568,0
0,35.69,23359342.108717993,0.004899156160846707,0
0,35.53,23359342.108717993,0.005660085742942855,1
657454,35.5965,1.4886353431495536,0.005762905952506118,0
657454,35.6201845,1.4886353431495536,0.006077535862549185,0
657454,35.63,1.4886353431495536,0.004418903717282605,0
657454,35.82,1.4886353431495536,0.0025630886297167794,2
0,35.04,23550003.768635344,-0.0015520675185384369,1
672089,35.22,5.209013972840054,-0.0003076421997629529,0
672089,35.4,5.209013972840054,-0.0006057663858546431,0
672089,35.6664,5.209013972840054,0.00034041562158370963,0
672089,35.738816400000005,5.209013972840054,-4.433552873197698e-06,0
672089,35.77,5.209013972840054,-0.001360916228106483,0
672089,35.86,5.209013972840054,-0.0012816669221593884,0
672089,36.11,5.209013972840054,-0.0015347866144677382,0
672089,36.26,5.209013972840054,-0.001175876063229639,0
672089,36.26,5.209013972840054,-0.0012035864200595128,2
0,36.207679999999996,24369952.34901397,0.0022320091364783383,0
0,36.18578512,24369952.34901397,0.000728508792714842,0
0,36.18137107344,24369952.34901397,0.00039008371764477287,0
0,36.18,24369952.34901397,-7.976123186061865e-05,0
0,36.11,24369952.34901397,-0.0007650518220123843,1
674880,36.11,35.54924377028151,-0.0005273964758873772,0
674880,36.32,35.54924377028151,0.0010606747997641316,0
674880,36.33556,35.54924377028151,0.0006426676457801186,0
674880,36.33903652,35.54924377028151,0.00010241507538521635,0
674880,36.34,35.54924377028151,0.0002081030860929322,2
0,36.13,24525174.749243774,0.0005185006615935587,1
678803,36.26,22.359299752437877,0.0011097424440669238,0
678803,36.47,22.359299752437877,0.0008629760150737,2
0,35.71,24755967.769299753,-0.003099742604798706,1
693250,35.7175,10.268898034034223,-0.004143398020912288,0
693250,35.7191,10.268898034034223,-0.004939496225990804,0
693250,35.72,10.268898034034223,-0.00667024665437903,0
693250,35.88,10.268898034034223,-0.005144478028660942,2
0,35.53,24873820.268898033,-0.005929565847826899,0
0,35.31,24873820.268898033,-0.006467279031281881,0
0,35.21,24873820.268898033,-0.008207901073295974,1
706441,35.4458,32.65848761721342,-0.006811505369856187,0
706441,35.4969032,32.65848761721342,-0.005964559588776646,0
706441,35.51,32.65848761721342,-0.0017812261935617607,2
0,34.86,25085752.568487618,-0.001063137658838848,0
0,34.58,25085752.568487618,4.970758765826706e-05,0
0,34.36,25085752.568487618,0.0001511819969094794,0
0,34.19,25085752.568487618,-0.00021169810207592455,0
0,34.10624,25085752.568487618,0.0005598928834484407,0
0,34.07862512,25085752.568487618,0.0010850756252178797,0
0,34.07,25085752.568487618,0.0024646323715208467,0
0,33.65,25085752.568487618,-0.0009827353160029905,1
745490,34.2,14.068724435278128,-0.00012734430957189838,2
0,33.54,25495772.06872444,-0.0018344076901994377,1
760160,33.74,5.669171868623593,-0.0006850526739082955,2
0,33.5216,25647804.069171872,-0.001523996645784712,0
0,33.4754616,25647804.069171872,-0.0014341536952282663,0
0,33.46,25647804.069171872,-0.001918755808150464,1
766521,34.12968,11.408719309972824,-0.0014103577441300706,0
766521,34.34,11.408719309972824,-0.001223781521650038,2
0,33.63,26322342.548719313,-0.002148831554658495,1
782704,33.88,7.028835195707742,0.0003195556731114517,2
0,33.707499999999996,26518018.5488352,-0.0007589863104622627,0
0,33.665524999999995,26518018.5488352,0.0008960161863126901,0
0,33.65,26518018.5488352,0.0007195271114545461,1
788054,33.92,1.449135441701074,0.0012906403284960015,0
788054,34.25,1.449135441701074,0.0015096590699929875,2
0,34.24,26990850.94913544,0.002932197571586688,1
788284,34.68,6.789529080105254,0.003488279255527989,2
0,34.53552,27337695.909529082,0.0036497822187935556,0
0,34.489787039999996,27337695.909529082,0.00466340283845811,0
0,34.47,27337695.909529082,0.0036635131132480834,1
793086,34.53,21.489751859645338,0.0036316788637063583,0
793086,34.56,21.489751859645338,0.004086351195826337,0
793086,34.75,21.489751859645338,0.0035751945814056817,2
0,34.72,27559759.98975186,0.003205142511240059,0
0,34.58558,27559759.98975186,0.0039580087402680845,0
0,34.53072322,27559759.98975186,0.002763838298787413,0
0,34.5,27559759.98975186,0.0020257724590944364,1
798833,34.67,21.489751860499382,0.002180120292745996,0
798833,34.75,21.489751860499382,0.0025921249533239037,0
798833,34.97,21.489751860499382,0.0006664025728156369,0
798833,35.31,21.489751860499382,-0.00038720924271736624,0
798833,35.43512,21.489751860499382,-0.0013471073113970069,0
798833,35.460861439999995,21.489751860499382,-0.0010098295099856415,0
798833,35.47,21.489751860499382,-0.001036833262444674,0
798833,36.35,21.489751860499382,-0.001043572775844073,0
798833,36.64,21.489751860499382,0.003377809429862361,2
0,36.49,29269262.60975186,0.002262334021475273,0
0,36.29,29269262.60975186,0.002355181323612984,1
806537,36.39094,34.8802583532018,0.002931399770099157,0
806537,36.41914132,34.8802583532018,0.005169474410268398,0
806537,36.43,34.8802583532018,0.006041212629181406,2
0,36.4,29382177.79025835,0.007173248501416823,1
807202,36.59,24.99065316184651,0.007897586571793224,2
0,36.14,29535546.170653164,0.004342216145027781,0
0,35.86,29535546.170653164,0.00482663920459417,1
823634,36.228640000000006,30.93097042787649,0.0014090548604591521,0
823634,36.30759424000001,30.93097042787649,0.002592476453438909,0
823634,36.34,30.93097042787649,0.002194693280948239,2
0,36.0,29930890.49097043,0.002237020163648403,0
0,35.81,29930890.49097043,0.0014975204778233143,0
0,35.17,29930890.49097043,-0.0005999954842298872,0
0,35.01,29930890.49097043,-0.001624823200979033,0
0,34.95267,29930890.49097043,-0.0023504807816868783,0
0,34.93172853,29930890.49097043,0.001234401111596801,0
0,34.92,29930890.49097043,-0.00016524727288955458,0
0,34.65,29930890.49097043,0.0002633832247263778,1
863806,34.65,12.591408775910637,0.00019657420200850048,0
863806,34.71,12.591408775910637,-0.0003635000242160603,2
0,34.67,29982718.851408776,-0.0010825713889121972,0
0,34.65674,29982718.851408776,-3.082368874581711e-05,0
0,34.65247358,29982718.851408776,0.002155851942438884,0
0,34.65,29982718.851408776,0.002489390862784195,1
865302,34.72,4.551849351986689,0.0034925742527547863,0
865302,34.89,4.551849351986689,0.0038063622067644604,0
865302,35.07,4.551849351986689,0.004228393662077591,0
865302,35.09,4.551849351986689,0.0026373390353215047,2
0,35.03967,30363451.731849354,0.0017324585623972224,0
0,35.02698285,30363451.731849354,0.0018338986415426378,0
0,35.0222764091,30363451.731849354,0.001401263129367827,0
0,35.02,30363451.731849354,0.0007366652669844889,1
867031,35.76,26.112181348673673,0.0003773541594015944,2
0,35.54,31005054.672181346,-0.00013013976366535424,0
0,35.19,31005054.672181346,-0.0026623454657713963,1
881075,35.615140000000004,25.42172039739114,-0.0015806918305016578,0
881075,35.730665560000006,25.42172039739114,-0.0016393098040392434,0
881075,35.77,25.42172039739114,-0.0015666116744399543,0
881075,36.09,25.42172039739114,-0.0011776461801553417,0
881075,36.33,25.42172039739114,-0.0015955942518325055,0
881075,36.47,25.42172039739114,-0.00239454469743276,0
881075,37.0,25.42172039739114,-0.0013666506657250541,0
881075,37.0,25.42172039739114,-0.0017980586165028338,0
881075,37.0,25.42172039739114,-0.0015475319818404228,0
881075,37.0,25.42172039739114,1.8910145349297905e-05,0
881075,37.22,25.42172039739114,-0.001294657620549965,2
0,37.07,32793636.921720397,-0.003316870522934355,1
884640,37.2,32.121498751530616,-0.005158664032599783,2
0,37.18,32908640.121498756,-0.005744368611232123,0
0,37.15849,32908640.121498756,-0.005619168464825846,0
0,37.15199515,32908640.121498756,-0.004928813642172086,0
0,37.15,32908640.121498756,-0.006012827891537977,1
885831,37.47,18.4720270451201,-0.0037772805306516394,0
885831,37.54,18.4720270451201,-0.0029162495033657034,0
885831,37.83,18.4720270451201,-0.0034497233651306332,0
885831,38.08,18.4720270451201,-0.002941012377860577,0
885831,38.7712,18.4720270451201,-0.001384714469377719,0
885831,38.9666176,18.4720270451201,0.0002974860644488008,0
885831,39.04,18.4720270451201,0.0012627339100117411,0
885831,39.38,18.4720270451201,0.0023207668213627345,2
0,39.34,34884043.25202705,0.0018427628091501156,1
886732,39.53,6.372023385663823,0.003157847459453188,0
886732,39.63,6.372023385663823,0.001407149632752536,0
886732,39.81078,6.372023385663823,0.0009537950683670615,0
886732,39.84518478,6.372023385663823,0.0016198931494555522,0
886732,39.86,6.372023385663823,0.001109832013626835,2
0,39.65,35345143.892023385,0.0012757296203046134,0
0,39.29,35345143.892023385,0.0017482084791213865,0
0,39.19,35345143.892023385,0.0014137932785818332,1
901891,39.67,35.60163118269139,0.0016182206326066796,0
901891,39.73039,35.60163118269139,0.003707894016296707,0
901891,39.74937001,35.60163118269139,0.002759131409254845,0
901891,39.76,35.60163118269139,0.0029064803688481603,0
901891,39.79,35.60163118269139,0.003018890412278359,0
901891,40.25,35.60163118269139,0.0025207443390454164,2
0,40.09,36301148.35163118,8.338411695091793e-05,1
905491,40.43,14.161501168769718,0.00022425125527799646,0
905491,40.702,14.161501168769718,-0.00023358463750665137,0
905491,40.799152,14.161501168769718,0.00010604583485656697,0
905491,40.83,14.161501168769718,-0.0005300986387444032,0
905491,40.95,14.161501168769718,-0.0013701503088395172,2
0,40.78,37079870.61150117,-0.002098427892867296,1
909266,41.35,3.1310280801544934,-0.0015569667476392972,0
909266,44.4,3.1310280801544934,0.0015949893024059664,2
0,44.376929999999994,40371413.53102808,0.003384330845061752,0
0,44.371614689999994,40371413.53102808,0.006454718622793823,0
0,44.37,40371413.53102808,0.00648584699484913,1
909880,45.49,37.93118231818074,0.007909577191045293,0
909880,46.71,37.93118231818074,0.006641844715720867,0
909880,47.1,37.93118231818074,0.0073737404380184975,2
0,46.34,42855385.93118232,0.009351469120983908,1
924803,46.59272,14.910564017857212,0.01057983713226679,0
924803,46.6603064,14.910564017857212,0.010112224440286765,0
924803,46.7,14.910564017857212,0.006643414740530486,0
924803,46.78,14.910564017857212,0.0056183672264914965,2
0,46.7,43262299.250564024,0.0057635835202415,0
0,46.3,43262299.250564024,0.005348618574760687,0
0,45.58,43262299.250564024,0.0032763106132499887,1
949150,45.684039999999996,42.251577764978634,0.004277844720513407,0
949150,45.7249352,42.251577764978634,0.0034738261199934667,0
949150,45.75,42.251577764978634,0.000848563408504415,0
949150,45.86,42.251577764978634,-0.0014629249472920352,2
0,45.46,43528061.251577765,-0.002960413507100869,1
957502,45.65,20.330893010319876,-0.0018242868742485616,2
0,44.63,43709986.63089301,-0.002701926887617785,0
0,44.62388,43709986.63089301,-0.0035872927875179464,0
0,44.62134636,43709986.63089301,-0.003402417153467569,0
0,44.62,43709986.63089301,-0.0027217696369821304,1
979605,44.94,11.531247071320777,-0.0006012844172818145,2
0,44.65,44023460.23124707,0.0005200588123610194,1
985967,44.7101,33.68205755546226,0.0005719200743718553,0
985967,44.75,33.68205755546226,0.0020964644120630635,2
0,44.551880000000004,44122056.93205755,0.003022604096118428,0
0,44.510606040000006,44122056.93205755,0.0017639200086285833,0
0,44.49,44122056.93205755,0.0022892005923712093,1
991729,44.73,33.722106797210024,0.001772236231799965,2
0,43.95,44360071.892106794,-0.00030428470195750687,1
1009330,44.84,18.391775593662672,0.0010941220225363002,2
0,44.68,45258375.591775596,-0.001214460436401362,0
0,44.54605,45258375.591775596,-0.002806800160011182,0
0,44.5119716,45258375.591775596,-0.0029246217469538795,0
0,44.49,45258375.591775596,-0.002999325677928117,0
0,43.44,45258375.591775596,-0.0026919472053383237,1
1041859,43.45,20.631965846788034,-0.002992949621429657,2
0,43.08,45268794.18196585,-0.0027781991217903494,1
1050807,43.35,28.62312170419837,-0.0021610466033877614,0
1050807,43.564519999999995,28.62312170419837,0.001160866198117879,0
1050807,43.62190347999999,28.62312170419837,0.00031949181587123286,0
1050807,43.66,28.62312170419837,0.0009426347000724923,2
0,43.33,45878262.2431217,0.0009259393135029319,1
1058810,43.34,24.944296035247774,0.0013707159627639471,2
0,43.26,45888850.34429604,0.0014151455390772017,1
1060768,44.56,26.664330590736192,0.0025204325950068836,0
1060768,45.9098,26.664330590736192,0.004000296208622828,0
1060768,46.1416324,26.664330590736192,0.004038317422719815,0
1060768,46.26,26.664330590736192,0.004078184492759077,0
1060768,47.04,26.664330590736192,0.0017810353995628143,0
1060768,47.56,26.664330590736192,0.0011247851667104986,2
0,46.76,50450152.7443306,0.0013460856723727349,0
0,46.7,50450152.7443306,0.0019094347244636351,0
0,46.28894,50450152.7443306,-0.00022934504941809903,0
0,46.149159139999995,50450152.7443306,-0.0007769025039878493,0
0,46.0941776237,50450152.7443306,-0.0019311329049786312,0
0,46.08,50450152.7443306,-0.0030815077203583474,1
1094838,46.11,17.705612265874052,-0.003285195482234249,0
1094838,46.22,17.705612265874052,-0.0030736232471912706,2
0,46.16,50603430.065612264,-0.0030895205315170744,1
1096261,46.58366,22.3068332575927,-0.0018022868731426948,0
1096261,46.75092152,22.3068332575927,-0.001749231679540373,0
1096261,46.81968198512,22.3068332575927,-0.0016339074910420542,0
1096261,46.85,22.3068332575927,0.00022354003969308496,2
0,45.26,51359850.15683326,0.0007827088619514587,0
0,44.43,51359850.15683326,0.001389344836188467,1
1155972,44.74,14.197142726403982,0.0025640204270732736,0
1155972,44.74,14.197142726403982,0.0023065750265142413,0
1155972,44.74,14.197142726403982,0.0019433642841628716,0
1155972,44.74,14.197142726403982,0.0029806036701665894,2
0,43.62,51718201.47714273,0.001790815036489098,0
0,42.5,51718201.47714273,0.0013369780180928115,1
1216898,43.41,36.47714272886515,0.0017880655049565732,2
0,43.24,52825578.65714272,0.002765311455968008,0
0,43.1674,52825578.65714272,0.00245846966134763,0
0,43.148329600000004,52825578.65714272,0.0018776393013136543,0
0,43.142665472000004,52825578.65714272,0.0006992094732120724,0
0,43.14,52825578.65714272,0.00091755728798167,1
1224515,44.39,1.5565572084964998,0.002637938286632938,0
1224515,44.48,1.5565572084964998,0.002777249280755535,0
1224515,44.82,1.5565572084964998,0.002341443171688139,0
1224515,45.41706,1.5565572084964998,0.0017587952101488038,0
1224515,45.66909558,1.5565572084964998,0.001048659430286036,0
1224515,45.75,1.5565572084964998,-5.083453468784579e-05,0
1224515,46.06,1.5565572084964998,0.0002960206281662803,2
0,45.51,56401162.456557214,-0.0011922514490947697,0
0,45.3,56401162.456557214,-0.002947144411175582,1
1245058,50.08,35.05767071085721,-0.0026921384258548125,2
0,50.0013,62352539.69767071,-0.005623982906945243,0
0,49.9874337,62352539.69767071,-0.006307880055562288,0
0,49.98,62352539.69767071,-0.006063863065601286,0
0,48.79,62352539.69767071,-0.006049437507421258,0
0,48.14,62352539.69767071,-0.005630593612161938,0
0,47.65,62352539.69767071,-0.00534961351556804,0
0,46.15,62352539.69767071,-0.009808175317272343,0
0,45.05301,62352539.69767071,-0.010083918937280723,0
0,44.68043601,62352539.69767071,-0.008729236743096027,0
0,44.52,62352539.69767071,-0.009164946376890885,1
1400551,44.91,9.175843343791556,-0.003777024704565057,0
1400551,45.2,9.175843343791556,-0.005346379089060918,2
0,42.75,63304914.375843346,-0.007933346492160324,1
1480816,43.95,30.375843346118927,-0.006533339087471548,0
1480816,44.5044,30.375843346118927,-0.004063225660373614,0
1480816,44.7043184,30.375843346118927,-0.003459208768015378,0
1480816,44.83,30.375843346118927,0.0013675532581156975,2
0,44.46,66385011.65584335,0.004245777348510312,1
1493140,45.38,7.254683549042582,0.006519267341262794,0
1493140,45.92,7.254683549042582,0.010024167918380544,2
0,45.56,68564996.05468355,0.005605712406047735,1
1504938,46.15508,20.77328250232341,0.007516061551616472,0
1504938,46.26326752,20.77328250232341,0.010253800941596159,0
1504938,46.29770413536,20.77328250232341,0.009425566499960712,0
1504938,46.32,20.77328250232341,0.006668890643112707,2
0,45.94,69708748.9332825,0.005401131972620568,0
0,45.8,69708748.9332825,0.005842776132018683,1
1522025,47.73,3.935249768117089,0.006570159040287871,0
1522025,48.83262,3.935249768117089,0.006026064188780874,0
1522025,49.00376346,3.935249768117089,0.0031640354731018077,0
1522025,49.11,3.935249768117089,0.0037226837017276396,0
1522025,49.91,3.935249768117089,0.00365168747640277,2
0,49.29,75964271.68524976,0.003552708014315055,0
0,47.84,75964271.68524976,0.0018049544237756538,1
1587881,48.98,44.64217579398613,0.002505446228479604,0
1587881,49.47126,44.64217579398613,0.0032075749594533695,0
1587881,49.68393862,44.64217579398613,0.0024358391739502305,0
1587881,49.75,44.64217579398613,0.000749322307173771,0
1587881,50.71,44.64217579398613,-0.000618398678876655,0
1587881,51.32,44.64217579398613,-0.0019916756287160155,2
0,50.74,81490097.5621758,-0.0011407501974076938,1
1606032,52.19,33.88279430807962,0.0008873568842626474,2
0,51.709610000000005,83818843.9627943,0.0017324912226595996,0
0,51.56607523,83818843.9627943,0.003702936004576976,0
0,51.52,83818843.9627943,0.0030790575310563587,1
1626918,51.78,28.602265813612895,0.0018641591274377132,0
1626918,51.86,28.602265813612895,0.0009496782049147253,2
0,50.88,84371996.08226582,0.0010296318491760635,1
1658254,51.17,32.56233968203514,0.0007612317906196513,2
0,50.90548,84852889.74233969,0.0005830197510852538,0
0,50.85890884,84852889.74233969,-0.0007860229155531261,0
0,50.83,84852889.74233969,-0.002634694167861362,1
1669346,51.55,32.564711829183665,-0.00336259297343998,0
1669346,51.56,32.564711829183665,-0.005857407532500624,2
0,50.83,86071512.32471183,-0.0073456294059626075,0
0,49.36,86071512.32471183,-0.008720839892790223,1
1743750,51.39736,12.325625020432582,-0.004938629003504246,0
1743750,52.21042264,12.325625020432582,-0.003911058687819138,0
1743750,52.48,12.325625020432582,-0.0029934673344094685,2
0,51.19,91512012.32562502,-0.004480184153016658,0
0,49.6,91512012.32562502,-0.005307528081432965,1
1845000,52.08,12.327134404041331,-0.004384519450904018,2
0,49.93752,96087612.3271344,-0.0048590286862506375,0
0,49.311745200000004,96087612.3271344,-0.0026733016206252286,0
0,49.0332143628,96087612.3271344,-0.001276194348307273,0
0,48.92,96087612.3271344,0.0010494035149043587,1
1964178,49.75,24.564258985385138,-0.0008583402602804042,0
1964178,49.99,24.564258985385138,-0.0001093537177015557,0
1964178,50.38,24.564258985385138,1.7362618326465483e-05,2
0,48.79,98955312.204259,2.3758612608798178e-05,1
2028188,49.246759999999995,19.681049535399744,0.001742921674002786,0
2028188,49.4529632,19.681049535399744,0.0012652167700990498,0
2028188,49.55,19.681049535399744,0.0018526335370013386,0
2028188,51.27,19.681049535399744,0.0038227395631987627,2
0,51.1,103985218.44104955,0.003380054653043018,1
2034935,52.72,39.943969540404986,0.0043783766846216795,2
0,51.86,107281813.14396955,0.003695920772872953,1
2068681,52.253119999999996,16.485082498167728,0.002191497052694606,0
2068681,52.3618112,16.485082498167728,0.0016704304396952066,0
2068681,52.4,16.485082498167728,0.00432374145135146,0
2068681,53.54,16.485082498167728,0.005082655791351256,0
2068681,53.61,16.485082498167728,0.00455785045368021,2
0,52.22,110902004.89508249,0.0016042344916750756,0
0,51.53,110902004.89508249,-0.004443602086081161,0
0,51.21782,110902004.89508249,-0.004151232785103149,0
0,51.13192922,110902004.89508249,-0.0052207849790356945,0
0,51.1,110902004.89508249,-0.005584296282238309,1
2170293,51.45,32.59880927960844,-0.007375739605866205,2
0,51.38,111661607.4488093,-0.00711091598197177,1
2173250,53.05,22.451415072144748,-0.006825375214238981,2
0,52.73,115290934.95141508,-0.009356126122135999,0
0,51.873079999999995,115290934.95141508,-0.008050577783693978,0
0,51.6744122,115290934.95141508,-0.004650240115158082,0
0,51.62,115290934.95141508,-0.0002779625936162775,1
2233454,53.33,39.46848616024864,0.0021953233876632265,2
0,52.31,119110141.28848615,0.006606567470459438,0
0,52.28,119110141.28848615,0.006812910792685233,1
2278311,52.78,42.20624666493367,0.01206293826122847,0
2278311,53.21175,42.20624666493367,0.012185844869282146,0
2278311,53.295471,42.20624666493367,0.011940331749478566,0
2278311,53.33,42.20624666493367,0.01316506206455106,0
2278311,53.63,42.20624666493367,0.012563696297363019,0
2278311,54.34,42.20624666493367,0.012739944463103286,0
2278311,54.98,42.20624666493367,0.01397145850456823,2
0,54.67,125261580.98624665,0.010908509061973916,1
2291230,54.82479,36.88271943749882,0.006407386656362586,0
2291230,54.87051768,36.88271943749882,0.006184003103527073,0
2291230,54.9,36.88271943749882,0.0023228099544665756,2
0,53.92,125788563.88271944,0.0008521021864529063,1
2332873,54.64,51.71912569777109,0.001678864180319132,0
2332873,54.81,51.71912569777109,0.0009834823325799108,2
0,53.5,127864820.84912571,0.0001396498239630894,1
2389996,54.00758,34.84912571310997,-0.00012016183237314,0
2389996,54.20221766,34.84912571310997,-0.0013525359998970636,0
2389996,54.32,34.84912571310997,-0.0005103408024990705,0
2389996,54.45,34.84912571310997,-0.0005827398880317379,0
2389996,55.21,34.84912571310997,9.86923884666798e-05,2
0,54.75,131951714.00912571,-9.085614205428527e-18,1
2410076,55.44,53.00912570953369,0.0011412848532991065,2
0,55.36056,133614666.4491257,-1.7261559867140898e-05,0
0,55.33208688,133614666.4491257,0.0005367063996929383,0
0,55.324339189919996,133614666.4491257,0.0008660379970444858,0
0,55.32,133614666.4491257,0.00040796248937436514,1
2415304,55.68,49.17739112899522,6.9629090715503125e-06,2
0,55.2,134484175.89739114,-0.00040587505651193834,1
2436307,57.08,29.49233357914207,0.0016322566944456263,2
0,56.903999999999996,139064433.0523336,0.0016587142081194643,0
0,56.857749999999996,139064433.0523336,0.0018718425363428198,0
0,56.83,139064433.0523336,0.0017087243110715338,0
0,56.53,139064433.0523336,0.0027068781953652247,1
2460011,57.03,11.219841683270346,0.0031332857479598303,2
0,55.88,140294438.5498417,0.0028998439751693693,0
0,55.05,140294438.5498417,0.002002174363217921,0
0,54.73041,140294438.5498417,0.0020282825707955616,0
0,54.589224890000004,140294438.5498417,0.002325437968058762,0
0,54.52,140294438.5498417,0.0005190459132411187,1
2573265,54.82,30.752003422255576,0.0004010475569211552,0
2573265,55.03,30.752003422255576,-0.0005256429796501039,0
2573265,55.54,30.752003422255576,-0.0005383804134060464,2
0,55.11,142919168.85200343,-0.002339502225551462,0
0,53.93631,142919168.85200343,-0.0027205058335660554,0
0,53.48145315,142919168.85200343,-0.002464917800435856,0
0,53.22,142919168.85200343,-0.001556124345841189,0
0,52.93,142919168.85200343,-0.002998305450591688,1
2700154,53.46,17.622107446935054,-0.0025236328530881145,2
0,52.19,144350250.46210745,-0.003063766670280297,1
2765860,52.5,17.066792597137578,-0.003902934390573544,2
0,51.06979,145207667.0667926,-0.003995113191544571,0
0,50.83016986,145207667.0667926,-0.004489958271486325,0
0,50.71,145207667.0667926,-0.0035959778635348523,0
0,49.67,145207667.0667926,-0.0023280014935021507,0
0,48.76,145207667.0667926,-0.0024616649776469934,1
2978007,49.25,45.742497514215295,-0.0017315524545697043,0
2978007,49.71,45.742497514215295,-0.00031283736409103076,0
